 0.5690000E+000  0.1006154E+004  0.9481017E+002  0.1013551E+001  0.1009214E+001  ;
 0.5700000E+000  0.1006156E+004  0.9512928E+002  0.1013650E+001  0.1009277E+001  ;
 0.5710000E+000  0.1006156E+004  0.9544245E+002  0.1013747E+001  0.1009338E+001  ;
 0.5720000E+000  0.1006155E+004  0.9574978E+002  0.1013842E+001  0.1009398E+001  ;
 0.5730000E+000  0.1006152E+004  0.9605137E+002  0.1013936E+001  0.1009457E+001  ;
 0.5740000E+000  0.1006149E+004  0.9634733E+002  0.1014028E+001  0.1009515E+001  ;
 0.5750000E+000  0.1006145E+004  0.9663775E+002  0.1014118E+001  0.1009572E+001  ;
 0.5760000E+000  0.1006140E+004  0.9692273E+002  0.1014206E+001  0.1009628E+001  ;
 0.5770000E+000  0.1006134E+004  0.9720237E+002  0.1014293E+001  0.1009683E+001  ;
 0.5780000E+000  0.1006126E+004  0.9747676E+002  0.1014378E+001  0.1009737E+001  ;
 0.5790000E+000  0.1006118E+004  0.9774600E+002  0.1014461E+001  0.1009790E+001  ;
 0.5800000E+000  0.1006109E+004  0.9801018E+002  0.1014543E+001  0.1009842E+001  ;
 0.5810000E+000  0.1006100E+004  0.9826939E+002  0.1014624E+001  0.1009893E+001  ;
 0.5820000E+000  0.1006089E+004  0.9852371E+002  0.1014703E+001  0.1009943E+001  ;
 0.5830000E+000  0.1006078E+004  0.9877324E+002  0.1014780E+001  0.1009992E+001  ;
 0.5840000E+000  0.1006065E+004  0.9901806E+002  0.1014856E+001  0.1010041E+001  ;
 0.5850000E+000  0.1006052E+004  0.9925825E+002  0.1014931E+001  0.1010088E+001  ;
 0.5860000E+000  0.1006038E+004  0.9949391E+002  0.1015004E+001  0.1010135E+001  ;
 0.5870000E+000  0.1006024E+004  0.9972510E+002  0.1015076E+001  0.1010180E+001  ;
 0.5880000E+000  0.1006009E+004  0.9995191E+002  0.1015146E+001  0.1010225E+001  ;
 0.5890000E+000  0.1005993E+004  0.1001744E+003  0.1015216E+001  0.1010269E+001  ;
 0.5900000E+000  0.1005977E+004  0.1003927E+003  0.1015283E+001  0.1010313E+001  ;
 0.5910000E+000  0.1005959E+004  0.1006069E+003  0.1015350E+001  0.1010355E+001  ;
 0.5920000E+000  0.1005942E+004  0.1008169E+003  0.1015415E+001  0.1010397E+001  ;
 0.5930000E+000  0.1005923E+004  0.1010230E+003  0.1015479E+001  0.1010438E+001  ;
 0.5940000E+000  0.1005904E+004  0.1012252E+003  0.1015542E+001  0.1010478E+001  ;
 0.5950000E+000  0.1005885E+004  0.1014235E+003  0.1015604E+001  0.1010517E+001  ;
 0.5960000E+000  0.1005865E+004  0.1016180E+003  0.1015665E+001  0.1010556E+001  ;
 0.5970000E+000  0.1005845E+004  0.1018088E+003  0.1015724E+001  0.1010594E+001  ;
 0.5980000E+000  0.1005824E+004  0.1019960E+003  0.1015782E+001  0.1010631E+001  ;
 0.5990000E+000  0.1005802E+004  0.1021795E+003  0.1015839E+001  0.1010668E+001  ;
 0.6000000E+000  0.1005780E+004  0.1023596E+003  0.1015895E+001  0.1010704E+001  ;
 0.6010000E+000  0.1005758E+004  0.1025362E+003  0.1015951E+001  0.1010739E+001  ;
 0.6020000E+000  0.1005735E+004  0.1027095E+003  0.1016005E+001  0.1010774E+001  ;
 0.6030000E+000  0.1005712E+004  0.1028794E+003  0.1016057E+001  0.1010808E+001  ;
 0.6040000E+000  0.1005688E+004  0.1030460E+003  0.1016109E+001  0.1010841E+001  ;
 0.6050000E+000  0.1005664E+004  0.1032095E+003  0.1016160E+001  0.1010874E+001  ;
 0.6060000E+000  0.1005640E+004  0.1033698E+003  0.1016210E+001  0.1010906E+001  ;
 0.6070000E+000  0.1005615E+004  0.1035270E+003  0.1016260E+001  0.1010938E+001  ;
 0.6080000E+000  0.1005590E+004  0.1036813E+003  0.1016308E+001  0.1010969E+001  ;
 0.6090000E+000  0.1005565E+004  0.1038325E+003  0.1016355E+001  0.1011000E+001  ;
 0.6100000E+000  0.1005539E+004  0.1039808E+003  0.1016401E+001  0.1011029E+001  ;
 0.6110000E+000  0.1005513E+004  0.1041263E+003  0.1016447E+001  0.1011059E+001  ;
 0.6120000E+000  0.1005487E+004  0.1042689E+003  0.1016491E+001  0.1011088E+001  ;
 0.6130000E+000  0.1005461E+004  0.1044088E+003  0.1016535E+001  0.1011116E+001  ;
 0.6140000E+000  0.1005434E+004  0.1045460E+003  0.1016578E+001  0.1011144E+001  ;
 0.6150000E+000  0.1005407E+004  0.1046806E+003  0.1016620E+001  0.1011171E+001  ;
 0.6160000E+000  0.1005380E+004  0.1048125E+003  0.1016661E+001  0.1011198E+001  ;
 0.6170000E+000  0.1005352E+004  0.1049419E+003  0.1016702E+001  0.1011224E+001  ;
 0.6180000E+000  0.1005325E+004  0.1050688E+003  0.1016742E+001  0.1011250E+001  ;
 0.6190000E+000  0.1005297E+004  0.1051932E+003  0.1016781E+001  0.1011275E+001  ;
 0.6200000E+000  0.1005269E+004  0.1053152E+003  0.1016819E+001  0.1011300E+001  ;
 0.6210000E+000  0.1005241E+004  0.1054349E+003  0.1016856E+001  0.1011324E+001  ;
 0.6220000E+000  0.1005212E+004  0.1055522E+003  0.1016893E+001  0.1011348E+001  ;
 0.6230000E+000  0.1005184E+004  0.1056673E+003  0.1016929E+001  0.1011372E+001  ;
 0.6240000E+000  0.1005155E+004  0.1057801E+003  0.1016965E+001  0.1011395E+001  ;
 0.6250000E+000  0.1005126E+004  0.1058907E+003  0.1016999E+001  0.1011417E+001  ;
 0.6260000E+000  0.1005097E+004  0.1059992E+003  0.1017033E+001  0.1011440E+001  ;
 0.6270000E+000  0.1005068E+004  0.1061055E+003  0.1017067E+001  0.1011461E+001  ;
 0.6280000E+000  0.1005039E+004  0.1062098E+003  0.1017100E+001  0.1011483E+001  ;
 0.6290000E+000  0.1005010E+004  0.1063121E+003  0.1017132E+001  0.1011504E+001  ;
 0.6300000E+000  0.1004980E+004  0.1064123E+003  0.1017163E+001  0.1011525E+001  ;
 0.6310000E+000  0.1004951E+004  0.1065106E+003  0.1017194E+001  0.1011545E+001  ;
 0.6320000E+000  0.1004921E+004  0.1066070E+003  0.1017224E+001  0.1011565E+001  ;
 0.6330000E+000  0.1004892E+004  0.1067015E+003  0.1017254E+001  0.1011584E+001  ;
 0.6340000E+000  0.1004862E+004  0.1067942E+003  0.1017283E+001  0.1011603E+001  ;
 0.6350000E+000  0.1004832E+004  0.1068850E+003  0.1017312E+001  0.1011622E+001  ;
 0.6360000E+000  0.1004803E+004  0.1069741E+003  0.1017340E+001  0.1011641E+001  ;
 0.6370000E+000  0.1004773E+004  0.1070614E+003  0.1017368E+001  0.1011659E+001  ;
 0.6380000E+000  0.1004743E+004  0.1071470E+003  0.1017395E+001  0.1011677E+001  ;
 0.6390000E+000  0.1004713E+004  0.1072310E+003  0.1017421E+001  0.1011694E+001  ;
 0.6400000E+000  0.1004683E+004  0.1073133E+003  0.1017447E+001  0.1011711E+001  ;
 0.6410000E+000  0.1004653E+004  0.1073940E+003  0.1017473E+001  0.1011728E+001  ;
 0.6420000E+000  0.1004623E+004  0.1074731E+003  0.1017498E+001  0.1011745E+001  ;
 0.6430000E+000  0.1004593E+004  0.1075507E+003  0.1017522E+001  0.1011761E+001  ;
 0.6440000E+000  0.1004563E+004  0.1076267E+003  0.1017546E+001  0.1011777E+001  ;
 0.6450000E+000  0.1004533E+004  0.1077012E+003  0.1017570E+001  0.1011792E+001  ;
 0.6460000E+000  0.1004504E+004  0.1077743E+003  0.1017593E+001  0.1011808E+001  ;
 0.6470000E+000  0.1004474E+004  0.1078460E+003  0.1017616E+001  0.1011823E+001  ;
 0.6480000E+000  0.1004444E+004  0.1079162E+003  0.1017638E+001  0.1011838E+001  ;
 0.6490000E+000  0.1004414E+004  0.1079851E+003  0.1017660E+001  0.1011852E+001  ;
 0.6500000E+000  0.1004384E+004  0.1080526E+003  0.1017681E+001  0.1011867E+001  ;
 0.6510000E+000  0.1004354E+004  0.1081188E+003  0.1017702E+001  0.1011881E+001  ;
 0.6520000E+000  0.1004325E+004  0.1081836E+003  0.1017723E+001  0.1011894E+001  ;
 0.6530000E+000  0.1004295E+004  0.1082472E+003  0.1017743E+001  0.1011908E+001  ;
 0.6540000E+000  0.1004265E+004  0.1083096E+003  0.1017763E+001  0.1011921E+001  ;
 0.6550000E+000  0.1004236E+004  0.1083707E+003  0.1017782E+001  0.1011934E+001  ;
 0.6560000E+000  0.1004206E+004  0.1084306E+003  0.1017801E+001  0.1011947E+001  ;
 0.6570000E+000  0.1004177E+004  0.1084893E+003  0.1017820E+001  0.1011959E+001  ;
 0.6580000E+000  0.1004147E+004  0.1085469E+003  0.1017838E+001  0.1011972E+001  ;
 0.6590000E+000  0.1004118E+004  0.1086033E+003  0.1017856E+001  0.1011984E+001  ;
 0.6600000E+000  0.1004089E+004  0.1086587E+003  0.1017874E+001  0.1011996E+001  ;
 0.6610000E+000  0.1004060E+004  0.1087129E+003  0.1017891E+001  0.1012007E+001  ;
 0.6620000E+000  0.1004030E+004  0.1087661E+003  0.1017908E+001  0.1012019E+001  ;
 0.6630000E+000  0.1004001E+004  0.1088182E+003  0.1017925E+001  0.1012030E+001  ;
 0.6640000E+000  0.1003973E+004  0.1088693E+003  0.1017941E+001  0.1012041E+001  ;
 0.6650000E+000  0.1003944E+004  0.1089193E+003  0.1017957E+001  0.1012052E+001  ;
 0.6660000E+000  0.1003915E+004  0.1089684E+003  0.1017973E+001  0.1012062E+001  ;
 0.6670000E+000  0.1003886E+004  0.1090165E+003  0.1017988E+001  0.1012073E+001  ;
 0.6680000E+000  0.1003858E+004  0.1090637E+003  0.1018003E+001  0.1012083E+001  ;
 0.6690000E+000  0.1003829E+004  0.1091099E+003  0.1018018E+001  0.1012093E+001  ;
 0.6700000E+000  0.1003801E+004  0.1091552E+003  0.1018033E+001  0.1012103E+001  ;
 0.6710000E+000  0.1003773E+004  0.1091996E+003  0.1018047E+001  0.1012113E+001  ;
 0.6720000E+000  0.1003744E+004  0.1092432E+003  0.1018061E+001  0.1012122E+001  ;
 0.6730000E+000  0.1003716E+004  0.1092859E+003  0.1018075E+001  0.1012132E+001  ;
 0.6740000E+000  0.1003689E+004  0.1093277E+003  0.1018088E+001  0.1012141E+001  ;
 0.6750000E+000  0.1003661E+004  0.1093687E+003  0.1018101E+001  0.1012150E+001  ;
 0.6760000E+000  0.1003633E+004  0.1094089E+003  0.1018114E+001  0.1012159E+001  ;
 0.6770000E+000  0.1003605E+004  0.1094482E+003  0.1018127E+001  0.1012168E+001  ;
 0.6780000E+000  0.1003578E+004  0.1094868E+003  0.1018139E+001  0.1012176E+001  ;
 0.6790000E+000  0.1003551E+004  0.1095247E+003  0.1018152E+001  0.1012184E+001  ;
 0.6800000E+000  0.1003523E+004  0.1095618E+003  0.1018164E+001  0.1012193E+001  ;
 0.6810000E+000  0.1003496E+004  0.1095981E+003  0.1018175E+001  0.1012201E+001  ;
 0.6820000E+000  0.1003469E+004  0.1096337E+003  0.1018187E+001  0.1012209E+001  ;
 0.6830000E+000  0.1003443E+004  0.1096687E+003  0.1018198E+001  0.1012217E+001  ;
 0.6840000E+000  0.1003416E+004  0.1097029E+003  0.1018209E+001  0.1012224E+001  ;
 0.6850000E+000  0.1003389E+004  0.1097364E+003  0.1018220E+001  0.1012232E+001  ;
 0.6860000E+000  0.1003363E+004  0.1097693E+003  0.1018231E+001  0.1012239E+001  ;
 0.6870000E+000  0.1003336E+004  0.1098015E+003  0.1018241E+001  0.1012246E+001  ;
 0.6880000E+000  0.1003310E+004  0.1098331E+003  0.1018252E+001  0.1012254E+001  ;
 0.6890000E+000  0.1003284E+004  0.1098641E+003  0.1018262E+001  0.1012261E+001  ;
 0.6900000E+000  0.1003258E+004  0.1098944E+003  0.1018271E+001  0.1012267E+001  ;
 0.6910000E+000  0.1003232E+004  0.1099241E+003  0.1018281E+001  0.1012274E+001  ;
 0.6920000E+000  0.1003207E+004  0.1099533E+003  0.1018291E+001  0.1012281E+001  ;
 0.6930000E+000  0.1003181E+004  0.1099818E+003  0.1018300E+001  0.1012287E+001  ;
 0.6940000E+000  0.1003156E+004  0.1100098E+003  0.1018309E+001  0.1012294E+001  ;
 0.6950000E+000  0.1003131E+004  0.1100372E+003  0.1018318E+001  0.1012300E+001  ;
 0.6960000E+000  0.1003106E+004  0.1100641E+003  0.1018327E+001  0.1012306E+001  ;
 0.6970000E+000  0.1003081E+004  0.1100905E+003  0.1018335E+001  0.1012312E+001  ;
 0.6980000E+000  0.1003056E+004  0.1101163E+003  0.1018344E+001  0.1012318E+001  ;
 0.6990000E+000  0.1003031E+004  0.1101416E+003  0.1018352E+001  0.1012324E+001  ;
 0.7000000E+000  0.1003007E+004  0.1101664E+003  0.1018360E+001  0.1012330E+001  ;
 0.7010000E+000  0.1002982E+004  0.1101907E+003  0.1018368E+001  0.1012335E+001  ;
 0.7020000E+000  0.1002958E+004  0.1102145E+003  0.1018376E+001  0.1012341E+001  ;
 0.7030000E+000  0.1002934E+004  0.1102378E+003  0.1018384E+001  0.1012346E+001  ;
 0.7040000E+000  0.1002910E+004  0.1102607E+003  0.1018391E+001  0.1012352E+001  ;
 0.7050000E+000  0.1002886E+004  0.1102831E+003  0.1018399E+001  0.1012357E+001  ;
 0.7060000E+000  0.1002862E+004  0.1103051E+003  0.1018406E+001  0.1012362E+001  ;
 0.7070000E+000  0.1002839E+004  0.1103266E+003  0.1018413E+001  0.1012367E+001  ;
 0.7080000E+000  0.1002816E+004  0.1103477E+003  0.1018420E+001  0.1012372E+001  ;
 0.7090000E+000  0.1002792E+004  0.1103684E+003  0.1018427E+001  0.1012377E+001  ;
 0.7100000E+000  0.1002769E+004  0.1103886E+003  0.1018433E+001  0.1012382E+001  ;
 0.7110000E+000  0.1002746E+004  0.1104085E+003  0.1018440E+001  0.1012387E+001  ;
 0.7120000E+000  0.1002724E+004  0.1104279E+003  0.1018446E+001  0.1012391E+001  ;
 0.7130000E+000  0.1002701E+004  0.1104470E+003  0.1018453E+001  0.1012396E+001  ;
 0.7140000E+000  0.1002678E+004  0.1104657E+003  0.1018459E+001  0.1012400E+001  ;
 0.7150000E+000  0.1002656E+004  0.1104840E+003  0.1018465E+001  0.1012405E+001  ;
 0.7160000E+000  0.1002634E+004  0.1105019E+003  0.1018471E+001  0.1012409E+001  ;
 0.7170000E+000  0.1002612E+004  0.1105195E+003  0.1018477E+001  0.1012413E+001  ;
 0.7180000E+000  0.1002590E+004  0.1105367E+003  0.1018483E+001  0.1012417E+001  ;
 0.7190000E+000  0.1002568E+004  0.1105536E+003  0.1018488E+001  0.1012422E+001  ;
 0.7200000E+000  0.1002546E+004  0.1105701E+003  0.1018494E+001  0.1012426E+001  ;
 0.7210000E+000  0.1002525E+004  0.1105863E+003  0.1018499E+001  0.1012430E+001  ;
 0.7220000E+000  0.1002504E+004  0.1106022E+003  0.1018505E+001  0.1012433E+001  ;
 0.7230000E+000  0.1002482E+004  0.1106178E+003  0.1018510E+001  0.1012437E+001  ;
 0.7240000E+000  0.1002461E+004  0.1106330E+003  0.1018515E+001  0.1012441E+001  ;
 0.7250000E+000  0.1002441E+004  0.1106479E+003  0.1018520E+001  0.1012445E+001  ;
 0.7260000E+000  0.1002420E+004  0.1106626E+003  0.1018525E+001  0.1012448E+001  ;
 0.7270000E+000  0.1002399E+004  0.1106769E+003  0.1018530E+001  0.1012452E+001  ;
 0.7280000E+000  0.1002379E+004  0.1106910E+003  0.1018534E+001  0.1012455E+001  ;
 0.7290000E+000  0.1002358E+004  0.1107047E+003  0.1018539E+001  0.1012459E+001  ;
 0.7300000E+000  0.1002338E+004  0.1107182E+003  0.1018544E+001  0.1012462E+001  ;
 0.7310000E+000  0.1002318E+004  0.1107314E+003  0.1018548E+001  0.1012466E+001  ;
 0.7320000E+000  0.1002298E+004  0.1107444E+003  0.1018552E+001  0.1012469E+001  ;
 0.7330000E+000  0.1002279E+004  0.1107571E+003  0.1018557E+001  0.1012472E+001  ;
 0.7340000E+000  0.1002259E+004  0.1107695E+003  0.1018561E+001  0.1012475E+001  ;
 0.7350000E+000  0.1002239E+004  0.1107817E+003  0.1018565E+001  0.1012478E+001  ;
 0.7360000E+000  0.1002220E+004  0.1107936E+003  0.1018569E+001  0.1012481E+001  ;
 0.7370000E+000  0.1002201E+004  0.1108053E+003  0.1018573E+001  0.1012484E+001  ;
 0.7380000E+000  0.1002182E+004  0.1108167E+003  0.1018577E+001  0.1012487E+001  ;
 0.7390000E+000  0.1002163E+004  0.1108280E+003  0.1018581E+001  0.1012490E+001  ;
 0.7400000E+000  0.1002144E+004  0.1108390E+003  0.1018585E+001  0.1012493E+001  ;
 0.7410000E+000  0.1002126E+004  0.1108497E+003  0.1018588E+001  0.1012496E+001  ;
 0.7420000E+000  0.1002107E+004  0.1108603E+003  0.1018592E+001  0.1012499E+001  ;
 0.7430000E+000  0.1002089E+004  0.1108706E+003  0.1018595E+001  0.1012501E+001  ;
 0.7440000E+000  0.1002071E+004  0.1108807E+003  0.1018599E+001  0.1012504E+001  ;
 0.7450000E+000  0.1002052E+004  0.1108907E+003  0.1018602E+001  0.1012507E+001  ;
 0.7460000E+000  0.1002034E+004  0.1109004E+003  0.1018606E+001  0.1012509E+001  ;
 0.7470000E+000  0.1002017E+004  0.1109099E+003  0.1018609E+001  0.1012512E+001  ;
 0.7480000E+000  0.1001999E+004  0.1109192E+003  0.1018612E+001  0.1012514E+001  ;
 0.7490000E+000  0.1001981E+004  0.1109284E+003  0.1018615E+001  0.1012517E+001  ;
 0.7500000E+000  0.1001964E+004  0.1109373E+003  0.1018618E+001  0.1012519E+001  ;
 0.7510000E+000  0.1001947E+004  0.1109461E+003  0.1018622E+001  0.1012521E+001  ;
 0.7520000E+000  0.1001930E+004  0.1109547E+003  0.1018625E+001  0.1012524E+001  ;
 0.7530000E+000  0.1001913E+004  0.1109631E+003  0.1018627E+001  0.1012526E+001  ;
 0.7540000E+000  0.1001896E+004  0.1109713E+003  0.1018630E+001  0.1012528E+001  ;
 0.7550000E+000  0.1001879E+004  0.1109794E+003  0.1018633E+001  0.1012530E+001  ;
 0.7560000E+000  0.1001862E+004  0.1109873E+003  0.1018636E+001  0.1012532E+001  ;
 0.7570000E+000  0.1001846E+004  0.1109950E+003  0.1018639E+001  0.1012535E+001  ;
 0.7580000E+000  0.1001830E+004  0.1110026E+003  0.1018641E+001  0.1012537E+001  ;
 0.7590000E+000  0.1001813E+004  0.1110101E+003  0.1018644E+001  0.1012539E+001  ;
 0.7600000E+000  0.1001797E+004  0.1110173E+003  0.1018646E+001  0.1012541E+001  ;
 0.7610000E+000  0.1001781E+004  0.1110245E+003  0.1018649E+001  0.1012543E+001  ;
 0.7620000E+000  0.1001765E+004  0.1110314E+003  0.1018651E+001  0.1012545E+001  ;
 0.7630000E+000  0.1001750E+004  0.1110383E+003  0.1018654E+001  0.1012547E+001  ;
 0.7640000E+000  0.1001734E+004  0.1110450E+003  0.1018656E+001  0.1012549E+001  ;
 0.7650000E+000  0.1001719E+004  0.1110515E+003  0.1018659E+001  0.1012550E+001  ;
 0.7660000E+000  0.1001703E+004  0.1110580E+003  0.1018661E+001  0.1012552E+001  ;
 0.7670000E+000  0.1001688E+004  0.1110643E+003  0.1018663E+001  0.1012554E+001  ;
 0.7680000E+000  0.1001673E+004  0.1110704E+003  0.1018665E+001  0.1012556E+001  ;
 0.7690000E+000  0.1001658E+004  0.1110765E+003  0.1018667E+001  0.1012557E+001  ;
 0.7700000E+000  0.1001643E+004  0.1110824E+003  0.1018670E+001  0.1012559E+001  ;
 0.7710000E+000  0.1001628E+004  0.1110882E+003  0.1018672E+001  0.1012561E+001  ;
 0.7720000E+000  0.1001614E+004  0.1110938E+003  0.1018674E+001  0.1012563E+001  ;
 0.7730000E+000  0.1001599E+004  0.1110994E+003  0.1018676E+001  0.1012564E+001  ;
 0.7740000E+000  0.1001585E+004  0.1111048E+003  0.1018678E+001  0.1012566E+001  ;
 0.7750000E+000  0.1001570E+004  0.1111101E+003  0.1018680E+001  0.1012567E+001  ;
 0.7760000E+000  0.1001556E+004  0.1111153E+003  0.1018681E+001  0.1012569E+001  ;
 0.7770000E+000  0.1001542E+004  0.1111205E+003  0.1018683E+001  0.1012570E+001  ;
 0.7780000E+000  0.1001528E+004  0.1111254E+003  0.1018685E+001  0.1012572E+001  ;
 0.7790000E+000  0.1001515E+004  0.1111303E+003  0.1018687E+001  0.1012573E+001  ;
 0.7800000E+000  0.1001501E+004  0.1111351E+003  0.1018689E+001  0.1012575E+001  ;
 0.7810000E+000  0.1001487E+004  0.1111398E+003  0.1018690E+001  0.1012576E+001  ;
 0.7820000E+000  0.1001474E+004  0.1111444E+003  0.1018692E+001  0.1012578E+001  ;
 0.7830000E+000  0.1001460E+004  0.1111489E+003  0.1018694E+001  0.1012579E+001  ;
 0.7840000E+000  0.1001447E+004  0.1111533E+003  0.1018695E+001  0.1012580E+001  ;
 0.7850000E+000  0.1001434E+004  0.1111576E+003  0.1018697E+001  0.1012582E+001  ;
 0.7860000E+000  0.1001421E+004  0.1111619E+003  0.1018698E+001  0.1012583E+001  ;
 0.7870000E+000  0.1001408E+004  0.1111660E+003  0.1018700E+001  0.1012584E+001  ;
 0.7880000E+000  0.1001395E+004  0.1111700E+003  0.1018701E+001  0.1012586E+001  ;
 0.7890000E+000  0.1001383E+004  0.1111740E+003  0.1018703E+001  0.1012587E+001  ;
 0.7900000E+000  0.1001370E+004  0.1111779E+003  0.1018704E+001  0.1012588E+001  ;
 0.7910000E+000  0.1001357E+004  0.1111817E+003  0.1018706E+001  0.1012589E+001  ;
 0.7920000E+000  0.1001345E+004  0.1111854E+003  0.1018707E+001  0.1012590E+001  ;
 0.7930000E+000  0.1001333E+004  0.1111890E+003  0.1018709E+001  0.1012592E+001  ;
 0.7940000E+000  0.1001321E+004  0.1111926E+003  0.1018710E+001  0.1012593E+001  ;
 0.7950000E+000  0.1001308E+004  0.1111961E+003  0.1018711E+001  0.1012594E+001  ;
 0.7960000E+000  0.1001296E+004  0.1111995E+003  0.1018712E+001  0.1012595E+001  ;
 0.7970000E+000  0.1001285E+004  0.1112028E+003  0.1018714E+001  0.1012596E+001  ;
 0.7980000E+000  0.1001273E+004  0.1112061E+003  0.1018715E+001  0.1012597E+001  ;
 0.7990000E+000  0.1001261E+004  0.1112093E+003  0.1018716E+001  0.1012598E+001  ;
 0.8000000E+000  0.1001250E+004  0.1112124E+003  0.1018717E+001  0.1012599E+001  ;
 0.8010000E+000  0.1001238E+004  0.1112155E+003  0.1018719E+001  0.1012600E+001  ;
 0.8020000E+000  0.1001227E+004  0.1112185E+003  0.1018720E+001  0.1012601E+001  ;
 0.8030000E+000  0.1001215E+004  0.1112214E+003  0.1018721E+001  0.1012602E+001  ;
 0.8040000E+000  0.1001204E+004  0.1112243E+003  0.1018722E+001  0.1012603E+001  ;
 0.8050000E+000  0.1001193E+004  0.1112271E+003  0.1018723E+001  0.1012604E+001  ;
 0.8060000E+000  0.1001182E+004  0.1112299E+003  0.1018724E+001  0.1012605E+001  ;
 0.8070000E+000  0.1001171E+004  0.1112326E+003  0.1018725E+001  0.1012606E+001  ;
 0.8080000E+000  0.1001160E+004  0.1112352E+003  0.1018726E+001  0.1012607E+001  ;
 0.8090000E+000  0.1001150E+004  0.1112378E+003  0.1018727E+001  0.1012608E+001  ;
 0.8100000E+000  0.1001139E+004  0.1112403E+003  0.1018728E+001  0.1012609E+001  ;
 0.8110000E+000  0.1001129E+004  0.1112428E+003  0.1018729E+001  0.1012610E+001  ;
 0.8120000E+000  0.1001118E+004  0.1112452E+003  0.1018730E+001  0.1012611E+001  ;
 0.8130000E+000  0.1001108E+004  0.1112475E+003  0.1018731E+001  0.1012611E+001  ;
 0.8140000E+000  0.1001098E+004  0.1112499E+003  0.1018732E+001  0.1012612E+001  ;
 0.8150000E+000  0.1001087E+004  0.1112521E+003  0.1018733E+001  0.1012613E+001  ;
 0.8160000E+000  0.1001077E+004  0.1112543E+003  0.1018734E+001  0.1012614E+001  ;
 0.8170000E+000  0.1001067E+004  0.1112565E+003  0.1018735E+001  0.1012615E+001  ;
 0.8180000E+000  0.1001057E+004  0.1112586E+003  0.1018735E+001  0.1012615E+001  ;
 0.8190000E+000  0.1001048E+004  0.1112607E+003  0.1018736E+001  0.1012616E+001  ;
 0.8200000E+000  0.1001038E+004  0.1112627E+003  0.1018737E+001  0.1012617E+001  ;
 0.8210000E+000  0.1001028E+004  0.1112646E+003  0.1018738E+001  0.1012618E+001  ;
 0.8220000E+000  0.1001018E+004  0.1112700E+003  0.1018738E+001  0.1012618E+001  ;
 0.8230000E+000  0.1001009E+004  0.1112695E+003  0.1018740E+001  0.1012619E+001  ;
 0.8240000E+000  0.1000999E+004  0.1112740E+003  0.1018740E+001  0.1012619E+001  ;
 0.8250000E+000  0.1000991E+004  0.1112729E+003  0.1018741E+001  0.1012621E+001  ;
 0.8260000E+000  0.1000980E+004  0.1112771E+003  0.1018741E+001  0.1012621E+001  ;
 0.8270000E+000  0.1000972E+004  0.1112759E+003  0.1018743E+001  0.1012622E+001  ;
 0.8280000E+000  0.1000962E+004  0.1112800E+003  0.1018743E+001  0.1012622E+001  ;
 0.8290000E+000  0.1000954E+004  0.1112788E+003  0.1018744E+001  0.1012623E+001  ;
 0.8300000E+000  0.1000944E+004  0.1112829E+003  0.1018744E+001  0.1012623E+001  ;
 0.8310000E+000  0.1000936E+004  0.1112817E+003  0.1018745E+001  0.1012624E+001  ;
 0.8320000E+000  0.1000927E+004  0.1112857E+003  0.1018745E+001  0.1012624E+001  ;
 0.8330000E+000  0.1000919E+004  0.1112845E+003  0.1018746E+001  0.1012626E+001  ;
 0.8340000E+000  0.1000909E+004  0.1112884E+003  0.1018746E+001  0.1012626E+001  ;
 0.8350000E+000  0.1000902E+004  0.1112873E+003  0.1018747E+001  0.1012627E+001  ;
 0.8360000E+000  0.1000892E+004  0.1112911E+003  0.1018748E+001  0.1012627E+001  ;
 0.8370000E+000  0.1000885E+004  0.1112899E+003  0.1018749E+001  0.1012628E+001  ;
 0.8380000E+000  0.1000876E+004  0.1112936E+003  0.1018749E+001  0.1012628E+001  ;
 0.8390000E+000  0.1000868E+004  0.1112925E+003  0.1018750E+001  0.1012629E+001  ;
 0.8400000E+000  0.1000859E+004  0.1112961E+003  0.1018750E+001  0.1012629E+001  ;
 0.8410000E+000  0.1000852E+004  0.1112950E+003  0.1018751E+001  0.1012630E+001  ;
 0.8420000E+000  0.1000843E+004  0.1112985E+003  0.1018751E+001  0.1012630E+001  ;
 0.8430000E+000  0.1000836E+004  0.1112974E+003  0.1018752E+001  0.1012631E+001  ;
 0.8440000E+000  0.1000828E+004  0.1113009E+003  0.1018752E+001  0.1012631E+001  ;
 0.8450000E+000  0.1000820E+004  0.1112998E+003  0.1018753E+001  0.1012632E+001  ;
 0.8460000E+000  0.1000812E+004  0.1113031E+003  0.1018753E+001  0.1012632E+001  ;
 0.8470000E+000  0.1000805E+004  0.1113020E+003  0.1018754E+001  0.1012633E+001  ;
 0.8480000E+000  0.1000797E+004  0.1113053E+003  0.1018754E+001  0.1012633E+001  ;
 0.8490000E+000  0.1000790E+004  0.1113041E+003  0.1018755E+001  0.1012634E+001  ;
 0.8500000E+000  0.1000782E+004  0.1113073E+003  0.1018755E+001  0.1012634E+001  ;
 0.8510000E+000  0.1000775E+004  0.1113062E+003  0.1018756E+001  0.1012635E+001  ;
 0.8520000E+000  0.1000767E+004  0.1113093E+003  0.1018756E+001  0.1012635E+001  ;
 0.8530000E+000  0.1000761E+004  0.1113082E+003  0.1018757E+001  0.1012636E+001  ;
