"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
1.051,0.833426013760555,0.09277891144707107,1.01878026959483,1.012668089406847,0.8333333333333334,1.018780444856441
1.052,0.8334251053649483,0.09277885095625692,1.018780264290859,1.012668116186977,0.8333333333333334,1.018780444856441
1.053,0.8334242057801023,0.09277879144824244,1.018780259184255,1.012668142799674,0.8333333333333334,1.018780444856441
1.054,0.8334233149309401,0.09277873292922251,1.018780254278704,1.012668169249762,0.8333333333333334,1.018780444856441
1.055,0.8334224327436964,0.09277867540525289,1.018780249577818,1.012668195541976,0.8333333333333334,1.018780444856441
1.056,0.8334215591459183,0.09277861888225084,1.018780245085132,1.012668221680957,0.8333333333333334,1.018780444856441
1.057,0.8334206940664661,0.09277856336599455,1.018780240804107,1.012668247671257,0.8333333333333334,1.018780444856441
1.058,0.8334198374355117,0.09277850886212355,1.018780236738126,1.012668273517334,0.8333333333333334,1.018780444856441
1.059,0.8334189891845398,0.09277845537613839,1.018780232890499,1.012668299223557,0.8333333333333334,1.018780444856441
1.06,0.8334181492463471,0.09277840291340085,1.018780229264458,1.012668324794201,0.8333333333333334,1.018780444856441
1.061,0.8334173175550429,0.09277835147913402,1.018780225863161,1.012668350233452,0.8333333333333334,1.018780444856441
1.062,0.8334164940460487,0.09277830107842196,1.018780222689689,1.012668375545403,0.8333333333333334,1.018780444856441
1.063,0.8334156786560983,0.09277825171621006,1.018780219747047,1.012668400734055,0.8333333333333334,1.018780444856441
1.064,0.8334148713232382,0.09277820339730465,1.018780217038167,1.01266842580332,0.8333333333333334,1.018780444856441
1.065,0.8334140719868272,0.09277815612637366,1.018780214565901,1.012668450757016,0.8333333333333334,1.018780444856441
1.066,0.8334132805875361,0.0927781099079457,1.01878021233303,1.012668475598871,0.8333333333333334,1.018780444856441
1.067,0.8334124970673481,0.09277806474641084,1.018780210342255,1.01266850033252,0.8333333333333334,1.018780444856441
1.068,0.8334117213695593,0.09277802064602042,1.018780208596205,1.012668524961509,0.8333333333333334,1.018780444856441
1.069,0.8334109534387771,0.09277797761088655,1.018780207097431,1.01266854948929,0.8333333333333334,1.018780444856441
1.07,0.8334101932209235,0.09277793564498306,1.018780205848408,1.012668573919225,0.8333333333333334,1.018780444856441
1.071,0.8334094380604438,0.09277789199073343,1.018780203882693,1.012668597727796,0.8333333333333334,1.018780444856441
1.072,0.8334086884466857,0.09277784722559408,1.018780201403914,1.012668621027636,0.8333333333333334,1.018780444856441
1.073,0.8334079460107737,0.09277780313685165,1.018780199040143,1.012668644162111,0.8333333333333334,1.018780444856441
1.074,0.8334072106896403,0.09277775971281771,1.018780196788254,1.012668667131335,0.8333333333333334,1.018780444856441
1.075,0.8334064824213059,0.09277771694142962,1.018780194644962,1.012668689935285,0.8333333333333334,1.018780444856441
1.076,0.8334057611448844,0.09277767481025101,1.018780192606822,1.012668712573803,0.8333333333333334,1.018780444856441
1.077,0.8334050468005779,0.09277763330647136,1.018780190670232,1.012668735046593,0.8333333333333334,1.018780444856441
1.078,0.8334043393296816,0.09277759241690642,1.018780188831433,1.012668757353224,0.8333333333333334,1.018780444856441
1.079,0.8334036386745795,0.0927775521279976,1.018780187086507,1.012668779493129,0.8333333333333334,1.018780444856441
1.08,0.8334029447787473,0.09277751242581261,1.018780185431376,1.012668801465604,0.8333333333333334,1.018780444856441
1.081,0.8334022575867522,0.09277747329604508,1.018780183861807,1.012668823269807,0.8333333333333334,1.018780444856441
1.082,0.8334015770442503,0.09277743472401472,1.018780182373407,1.012668844904764,0.8333333333333334,1.018780444856441
1.083,0.8334009030979895,0.09277739669466717,1.018780180961624,1.012668866369359,0.8333333333333334,1.018780444856441
1.084,0.8334002356958088,0.09277735919257411,1.018780179621749,1.012668887662345,0.8333333333333334,1.018780444856441
1.085,0.8333995747866373,0.09277732220193341,1.018780178348916,1.012668908782336,0.8333333333333334,1.018780444856441
1.086,0.8333989203204952,0.09277728570656864,1.018780177138098,1.01266892972781,0.8333333333333334,1.018780444856441
1.087,0.8333982722484932,0.09277724968992976,1.018780175984111,1.012668950497108,0.8333333333333334,1.018780444856441
1.088,0.8333976305228318,0.09277721413509232,1.018780174881613,1.012668971088437,0.8333333333333334,1.018780444856441
1.089,0.8333969950968045,0.09277717902475842,1.018780173825104,1.012668991499864,0.8333333333333334,1.018780444856441
1.09,0.8333963659247943,0.09277714434125582,1.018780172808927,1.012669011729324,0.8333333333333334,1.018780444856441
1.091,0.8333957429622741,0.09277711006653833,1.018780171827263,1.012669031774613,0.8333333333333334,1.018780444856441
1.092,0.833395126165809,0.09277707618218586,1.018780170874138,1.01266905163339,0.8333333333333334,1.018780444856441
1.093,0.833394515493054,0.09277704266940436,1.01878016994342,1.012669071303181,0.8333333333333334,1.018780444856441
1.094,0.8333939109027552,0.09277700950902582,1.018780169028816,1.012669090781371,0.8333333333333334,1.018780444856441
1.095,0.8333933123547496,0.09277697668150812,1.018780168123878,1.012669110065214,0.8333333333333334,1.018780444856441
1.096,0.8333927198099641,0.09277694416693538,1.018780167221997,1.012669129151823,0.8333333333333334,1.018780444856441
1.097,0.8333921332304173,0.09277691194501755,1.018780166316409,1.012669148038177,0.8333333333333334,1.018780444856441
1.098,0.8333915525792187,0.09277687999509072,1.018780165400188,1.01266916672112,0.8333333333333334,1.018780444856441
1.099,0.8333909778205667,0.09277684829611689,1.018780164466253,1.012669185197355,0.8333333333333334,1.018780444856441
1.1,0.8333904089197532,0.09277681682668432,1.018780163507363,1.012669203463455,0.8333333333333334,1.018780444856441
1.101,0.8333898458431592,0.09277678556500711,1.01878016251612,1.012669221515852,0.8333333333333334,1.018780444856441
1.102,0.8333892885582559,0.09277675448892529,1.018780161484965,1.012669239350842,0.8333333333333334,1.018780444856441
1.103,0.8333887370336069,0.09277672357590525,1.018780160406186,1.012669256964588,0.8333333333333334,1.018780444856441
1.104,0.8333881912388652,0.09277669280303896,1.018780159271909,1.012669274353114,0.8333333333333334,1.018780444856441
1.105,0.8333876511447753,0.09277666214704487,1.0187801580741,1.012669291512306,0.8333333333333334,1.018780444856441
1.106,0.8333871167231727,0.09277663158426722,1.018780156804573,1.012669308437918,0.8333333333333334,1.018780444856441
1.107,0.8333865879469821,0.09277660109067637,1.018780155454977,1.012669325125566,0.8333333333333334,1.018780444856441
1.108,0.8333860647902215,0.09277657064186855,1.018780154016808,1.012669341570728,0.8333333333333334,1.018780444856441
1.109,0.8333855472279972,0.09277654021306624,1.018780152481402,1.012669357768747,0.8333333333333334,1.018780444856441
1.11,0.833385035236507,0.09277650977911765,1.018780150839934,1.012669373714831,0.8333333333333334,1.018780444856441
1.111,0.8333845287930406,0.09277647931449741,1.018780149083426,1.012669389404049,0.8333333333333334,1.018780444856441
1.112,0.8333840278759774,0.09277644879330582,1.018780147202739,1.012669404831336,0.8333333333333334,1.018780444856441
1.113,0.8333835324647876,0.09277641818926956,1.018780145188574,1.012669419991489,0.8333333333333334,1.018780444856441
1.114,0.8333830425400323,0.09277638747574098,1.018780143031478,1.01266943487917,0.8333333333333334,1.018780444856441
1.115,0.8333825580833636,0.09277635662569871,1.018780140721836,1.012669449488903,0.8333333333333334,1.018780444856441
1.116,0.8333820756259273,0.09277632817950134,1.018780139260564,1.012669464569197,0.8333333333333334,1.018780444856441
1.117,0.8333815929158923,0.09277630377256192,1.018780139292371,1.01266948060276,0.8333333333333334,1.018780444856441
1.118,0.8333811148999287,0.09277627968553144,1.018780139354285,1.012669496499644,0.8333333333333334,1.018780444856441
1.119,0.8333806415383647,0.09277625590900244,1.018780139443581,1.012669512259444,0.8333333333333334,1.018780444856441
1.12,0.8333801727922495,0.09277623243346761,1.018780139557485,1.012669527881694,0.8333333333333334,1.018780444856441
1.121,0.8333797086233539,0.09277620924932002,1.018780139693171,1.012669543365876,0.8333333333333334,1.018780444856441
1.122,0.8333792489941715,0.09277618634685267,1.018780139847765,1.012669558711415,0.8333333333333334,1.018780444856441
1.123,0.8333787938679181,0.0927761637162591,1.018780140018341,1.01266957391768,0.8333333333333334,1.018780444856441
1.124,0.833378343208532,0.0927761413476329,1.018780140201922,1.012669588983983,0.8333333333333334,1.018780444856441
1.125,0.8333778969806728,0.09277611923096792,1.018780140395484,1.012669603909583,0.8333333333333334,1.018780444856441
1.126,0.8333774551497223,0.0927760973561582,1.018780140595949,1.012669618693682,0.8333333333333334,1.018780444856441
1.127,0.833377017681786,0.09277607571299823,1.018780140800192,1.012669633335424,0.8333333333333334,1.018780444856441
1.128,0.8333765845436899,0.09277605429118237,1.018780141005034,1.012669647833902,0.8333333333333334,1.018780444856441
1.129,0.8333761557029825,0.09277603308030548,1.01878014120725,1.012669662188148,0.8333333333333334,1.018780444856441
1.13,0.8333757311279354,0.09277601206986261,1.018780141403561,1.012669676397143,0.8333333333333334,1.018780444856441
1.131,0.8333753107875415,0.09277599124924903,1.01878014159064,1.012669690459808,0.8333333333333334,1.018780444856441
1.132,0.8333748946515153,0.09277597060776004,1.018780141765108,1.01266970437501,0.8333333333333334,1.018780444856441
1.133,0.8333744826902953,0.09277595013459147,1.018780141923539,1.012669718141562,0.8333333333333334,1.018780444856441
1.134,0.8333740748750411,0.0927759298188393,1.018780142062453,1.012669731758219,0.8333333333333334,1.018780444856441
1.135,0.8333736711776341,0.09277590964949965,1.01878014217832,1.012669745223679,0.8333333333333334,1.018780444856441
1.136,0.8333732715706784,0.0927758896154689,1.018780142267564,1.012669758536589,0.8333333333333334,1.018780444856441
1.137,0.8333728760275001,0.09277586970554362,1.018780142326553,1.012669771695535,0.8333333333333334,1.018780444856441
1.138,0.8333724845221482,0.0927758499084208,1.01878014235161,1.012669784699051,0.8333333333333334,1.018780444856441
1.139,0.833372097029393,0.09277583021269752,1.018780142339003,1.012669797545613,0.8333333333333334,1.018780444856441
1.14,0.8333717135247273,0.09277581060687098,1.018780142284953,1.012669810233642,0.8333333333333334,1.018780444856441
1.141,0.8333713339843651,0.09277579107933874,1.018780142185628,1.012669822761503,0.8333333333333334,1.018780444856441
1.142,0.8333709583852452,0.09277577161839877,1.01878014203715,1.012669835127505,0.8333333333333334,1.018780444856441
1.143,0.8333705867050256,0.09277575221224892,1.018780141835586,1.012669847329903,0.8333333333333334,1.018780444856441
1.144,0.8333702189220881,0.09277573284898745,1.018780141576956,1.012669859366894,0.8333333333333334,1.018780444856441
1.145,0.8333698550155366,0.09277571351661296,1.018780141257227,1.01266987123662,0.8333333333333334,1.018780444856441
1.146,0.8333694949651967,0.09277569420302406,1.01878014087232,1.012669882937167,0.8333333333333334,1.018780444856441
1.147,0.8333691387516171,0.09277567489601977,1.018780140418101,1.012669894466567,0.8333333333333334,1.018780444856441
1.148,0.8333687863560667,0.09277565558329909,1.018780139890388,1.012669905822793,0.8333333333333334,1.018780444856441
1.149,0.8333684377605389,0.09277563625246167,1.018780139284949,1.012669917003765,0.8333333333333334,1.018780444856441
1.15,0.8333680929477486,0.09277561689100705,1.018780138597501,1.012669928007347,0.8333333333333334,1.018780444856441
1.151,0.833367751901132,0.09277559748633513,1.018780137823711,1.012669938831345,0.8333333333333334,1.018780444856441
1.152,0.8333674146048473,0.09277557802574599,1.018780136959196,1.012669949473511,0.8333333333333334,1.018780444856441
1.153,0.8333670810437772,0.09277555849643998,1.018780135999521,1.012669959931541,0.8333333333333334,1.018780444856441
1.154,0.8333667512035239,0.09277553888551768,1.018780134940204,1.012669970203076,0.8333333333333334,1.018780444856441
1.155,0.8333664250704133,0.09277551917997993,1.018780133776711,1.012669980285699,0.8333333333333334,1.018780444856441
1.156,0.8333661026314927,0.0927754993667277,1.018780132504456,1.012669990176939,0.8333333333333334,1.018780444856441
1.157,0.8333657838745328,0.09277547943256242,1.018780131118805,1.012669999874269,0.8333333333333334,1.018780444856441
1.158,0.8333654687880252,0.09277545936418548,1.018780129615074,1.012670009375108,0.8333333333333334,1.018780444856441
1.159,0.833365157361184,0.09277543914819864,1.018780127988527,1.012670018676814,0.8333333333333334,1.018780444856441
1.16,0.8333648495839464,0.09277541877110398,1.01878012623438,1.012670027776694,0.8333333333333334,1.018780444856441
1.161,0.8333645440495094,0.09277539906915971,1.018780124687072,1.012670036933069,0.8333333333333334,1.018780444856441
1.162,0.8333642363203143,0.09277538272209922,1.018780124416985,1.012670046970537,0.8333333333333334,1.018780444856441
1.163,0.8333639316365071,0.09277536652456135,1.018780124145052,1.012670056905808,0.8333333333333334,1.018780444856441
1.164,0.833363629970352,0.0927753504751534,1.01878012387128,1.012670066739806,0.8333333333333334,1.018780444856441
1.165,0.8333633312945381,0.09277533457256247,1.018780123595695,1.012670076473454,0.8333333333333334,1.018780444856441
1.166,0.8333630355821823,0.09277531881555627,1.018780123318346,1.012670086107674,0.8333333333333334,1.018780444856441
1.167,0.8333627428068273,0.09277530320298237,1.018780123039303,1.012670095643388,0.8333333333333334,1.018780444856441
1.168,0.8333624529424415,0.09277528773376846,1.018780122758658,1.012670105081519,0.8333333333333334,1.018780444856441
1.169,0.8333621659634204,0.09277527240692261,1.018780122476524,1.012670114422987,0.8333333333333334,1.018780444856441
1.17,0.8333618818445857,0.09277525722153304,1.018780122193035,1.012670123668713,0.8333333333333334,1.018780444856441
1.171,0.8333616005611854,0.0927752421767678,1.01878012190835,1.012670132819618,0.8333333333333334,1.018780444856441
1.172,0.833361322088893,0.09277522727187559,1.018780121622643,1.01267014187662,0.8333333333333334,1.018780444856441
1.173,0.8333610464038098,0.09277521250618471,1.018780121336117,1.012670150840639,0.8333333333333334,1.018780444856441
1.174,0.8333607734824632,0.09277519787910425,1.018780121048992,1.012670159712595,0.8333333333333334,1.018780444856441
1.175,0.8333605033018054,0.09277518339012296,1.018780120761509,1.012670168493404,0.8333333333333334,1.018780444856441
1.176,0.8333602358392163,0.09277516903880978,1.018780120473935,1.012670177183985,0.8333333333333334,1.018780444856441
1.177,0.8333599710725014,0.09277515482481416,1.018780120186553,1.012670185785254,0.8333333333333334,1.018780444856441
1.178,0.8333597089798938,0.09277514074786541,1.018780119899672,1.01267019429813,0.8333333333333334,1.018780444856441
1.179,0.8333594495400514,0.09277512680777314,1.018780119613621,1.012670202723527,0.8333333333333334,1.018780444856441
1.18,0.8333591927320586,0.09277511300442685,1.01878011932875,1.012670211062361,0.8333333333333334,1.018780444856441
1.181,0.8333589385354273,0.09277509933779664,1.018780119045431,1.012670219315548,0.8333333333333334,1.018780444856441
1.182,0.833358686930095,0.09277508580793244,1.018780118764057,1.012670227484002,0.8333333333333334,1.018780444856441
1.183,0.8333584378964248,0.09277507241496451,1.018780118485044,1.012670235568638,0.8333333333333334,1.018780444856441
1.184,0.8333581914152079,0.09277505915910314,1.018780118208829,1.012670243570369,0.8333333333333334,1.018780444856441
1.185,0.8333579474676596,0.09277504604063873,1.01878011793587,1.012670251490108,0.8333333333333334,1.018780444856441
1.186,0.8333577060354239,0.09277503305994216,1.018780117666646,1.012670259328768,0.8333333333333334,1.018780444856441
1.187,0.8333574671005688,0.09277502021746416,1.018780117401658,1.012670267087262,0.8333333333333334,1.018780444856441
1.188,0.8333572306455905,0.09277500751373564,1.018780117141432,1.012670274766501,0.8333333333333334,1.018780444856441
1.189,0.8333569966534106,0.09277499494936776,1.018780116886509,1.012670282367396,0.8333333333333334,1.018780444856441
1.19,0.8333567651073771,0.09277498252505191,1.018780116637458,1.012670289890858,0.8333333333333334,1.018780444856441
1.191,0.8333565359912645,0.0927749702415596,1.018780116394864,1.012670297337797,0.8333333333333334,1.018780444856441
1.192,0.8333563092892737,0.09277495809974239,1.018780116159338,1.012670304709124,0.8333333333333334,1.018780444856441
1.193,0.8333560849860309,0.09277494610053186,1.01878011593151,1.012670312005746,0.8333333333333334,1.018780444856441
1.194,0.8333558630665908,0.09277493424494021,1.018780115712034,1.012670319228573,0.8333333333333334,1.018780444856441
1.195,0.8333556435164327,0.09277492253405945,1.018780115501581,1.012670326378514,0.8333333333333334,1.018780444856441
1.196,0.8333554263214625,0.09277491096906194,1.018780115300849,1.012670333456476,0.8333333333333334,1.018780444856441
1.197,0.8333552114680124,0.0927748995511999,1.018780115110555,1.012670340463365,0.8333333333333334,1.018780444856441
1.198,0.833354998942841,0.09277488828180601,1.018780114931435,1.01267034740009,0.8333333333333334,1.018780444856441
1.199,0.8333547887331342,0.09277487716229316,1.018780114764252,1.012670354267555,0.8333333333333334,1.018780444856441
1.2,0.8333545808265029,0.09277486619415404,1.018780114609787,1.012670361066668,0.8333333333333334,1.018780444856441
1.201,0.8333543752109851,0.09277485537896177,1.018780114468843,1.012670367798333,0.8333333333333334,1.018780444856441
1.202,0.8333541718750439,0.09277484471836955,1.018780114342245,1.012670374463455,0.8333333333333334,1.018780444856441
1.203,0.8333539708075705,0.0927748342141109,1.018780114230839,1.012670381062938,0.8333333333333334,1.018780444856441
1.204,0.8333537719978814,0.09277482386799919,1.018780114135494,1.012670387597686,0.8333333333333334,1.018780444856441
1.205,0.83335357543572,0.09277481368192823,1.018780114057099,1.012670394068603,0.8333333333333334,1.018780444856441
1.206,0.8333533810880769,0.09277480365519067,1.01878011399601,1.012670400477008,0.8333333333333334,1.018780444856441
1.207,0.833353185393907,0.09277479337899786,1.018780113868177,1.012670406887841,0.8333333333333334,1.018780444856441
1.208,0.8333529916285123,0.09277478323539899,1.01878011375314,1.012670413242788,0.8333333333333334,1.018780444856441
1.209,0.8333527997729694,0.09277477322540886,1.018780113651627,1.012670419542936,0.8333333333333334,1.018780444856441
1.21,0.8333526098086318,0.09277476335010469,1.018780113564384,1.012670425789376,0.8333333333333334,1.018780444856441
1.211,0.8333524217171284,0.09277475361062679,1.018780113492173,1.012670431983201,0.8333333333333334,1.018780444856441
1.212,0.8333522354803674,0.09277474400817842,1.018780113435777,1.012670438125507,0.8333333333333334,1.018780444856441
1.213,0.8333520510805313,0.09277473454402545,1.018780113395995,1.012670444217389,0.8333333333333334,1.018780444856441
1.214,0.8333518685000797,0.09277472521949652,1.018780113373645,1.012670450259948,0.8333333333333334,1.018780444856441
1.215,0.8333516877217501,0.09277471603598351,1.018780113369563,1.012670456254284,0.8333333333333334,1.018780444856441
1.216,0.8333515087285559,0.09277470699494089,1.018780113384602,1.012670462201502,0.8333333333333334,1.018780444856441
1.217,0.8333513315037859,0.09277469809788608,1.018780113419633,1.012670468102707,0.8333333333333334,1.018780444856441
1.218,0.8333511560310082,0.0927746893463991,1.018780113475547,1.012670473959009,0.8333333333333334,1.018780444856441
1.219,0.8333509822940646,0.09277468074212308,1.018780113553249,1.012670479771515,0.8333333333333334,1.018780444856441
1.22,0.8333508102770766,0.092774672286764,1.018780113653667,1.01267048554134,0.8333333333333334,1.018780444856441
1.221,0.8333506399644401,0.09277466398209054,1.018780113777744,1.012670491269599,0.8333333333333334,1.018780444856441
1.222,0.8333504713408287,0.09277465582993429,1.018780113926441,1.012670496957407,0.8333333333333334,1.018780444856441
1.223,0.8333503043911918,0.09277464783218968,1.018780114100737,1.012670502605885,0.8333333333333334,1.018780444856441
1.224,0.8333501391007565,0.09277463999081405,1.01878011430163,1.012670508216153,0.8333333333333334,1.018780444856441
1.225,0.8333499754550265,0.09277463230782754,1.018780114530136,1.012670513789335,0.8333333333333334,1.018780444856441
1.226,0.8333498134397812,0.09277462478531318,1.018780114787287,1.012670519326557,0.8333333333333334,1.018780444856441
1.227,0.8333496530410776,0.09277461742541664,1.018780115074135,1.012670524828946,0.8333333333333334,1.018780444856441
1.228,0.8333494942452486,0.09277461023034672,1.01878011539175,1.012670530297634,0.8333333333333334,1.018780444856441
1.229,0.833349337038905,0.09277460320237502,1.01878011574122,1.012670535733752,0.8333333333333334,1.018780444856441
1.23,0.8333491814089329,0.09277459634383579,1.018780116123648,1.012670541138434,0.8333333333333334,1.018780444856441
1.231,0.8333490273424958,0.09277458965712643,1.018780116540158,1.012670546512819,0.8333333333333334,1.018780444856441
1.232,0.8333488748270337,0.09277458314470677,1.018780116991893,1.012670551858043,0.8333333333333334,1.018780444856441
1.233,0.8333487238502629,0.09277457680909991,1.018780117480011,1.012670557175249,0.8333333333333334,1.018780444856441
1.234,0.8333485744001778,0.09277457065289169,1.018780118005689,1.01267056246558,0.8333333333333334,1.018780444856441
1.235,0.8333484264650473,0.09277456467873058,1.018780118570124,1.012670567730182,0.8333333333333334,1.018780444856441
1.236,0.8333482800334185,0.09277455888932812,1.018780119174527,1.012670572970203,0.8333333333333334,1.018780444856441
1.237,0.8333481350941148,0.09277455328745859,1.01878011982013,1.012670578186791,0.8333333333333334,1.018780444856441
1.238,0.8333479916362365,0.09277454787595922,1.018780120508183,1.0126705833811,0.8333333333333334,1.018780444856441
1.239,0.83334784964916,0.09277454265773009,1.018780121239953,1.012670588554284,0.8333333333333334,1.018780444856441
1.24,0.8333477091225382,0.09277453763573383,1.018780122016725,1.0126705937075,0.8333333333333334,1.018780444856441
1.241,0.8333475700463021,0.0927745328129964,1.018780122839801,1.012670598841906,0.8333333333333334,1.018780444856441
1.242,0.8333474324106576,0.09277452819260625,1.018780123710504,1.012670603958663,0.8333333333333334,1.018780444856441
1.243,0.8333472962060886,0.09277452377771483,1.018780124630172,1.012670609058935,0.8333333333333334,1.018780444856441
1.244,0.8333471614233544,0.09277451957153635,1.018780125600163,1.012670614143886,0.8333333333333334,1.018780444856441
1.245,0.8333470280534926,0.09277451557734798,1.018780126621852,1.012670619214685,0.8333333333333334,1.018780444856441
1.246,0.833346896087816,0.09277451179848963,1.018780127696631,1.012670624272501,0.8333333333333334,1.018780444856441
1.247,0.8333467655179153,0.09277450823836424,1.018780128825912,1.012670629318507,0.8333333333333334,1.018780444856441
1.248,0.8333466363356565,0.09277450490043726,1.018780130011124,1.012670634353876,0.8333333333333334,1.018780444856441
1.249,0.8333465085331828,0.09277450178823726,1.018780131253715,1.012670639379786,0.8333333333333334,1.018780444856441
1.25,0.8333463821029149,0.09277449890535568,1.018780132555148,1.012670644397413,0.8333333333333334,1.018780444856441
1.251,0.8333462570375495,0.09277449625544665,1.018780133916907,1.01267064940794,0.8333333333333334,1.018780444856441
1.252,0.8333461318928447,0.0927744925622095,1.018780134895709,1.012670654178744,0.8333333333333334,1.018780444856441
1.253,0.833346007633046,0.09277448869421513,1.018780135793574,1.012670658868971,0.8333333333333334,1.018780444856441
1.254,0.8333458845693977,0.09277448493827345,1.018780136710364,1.012670663531496,0.8333333333333334,1.018780444856441
1.255,0.8333457626904899,0.09277448129364697,1.01878013764602,1.012670668166658,0.8333333333333334,1.018780444856441
1.256,0.8333456419851143,0.09277447775959478,1.01878013860048,1.01267067277479,0.8333333333333334,1.018780444856441
1.257,0.8333455224422671,0.0927744743353726,1.018780139573675,1.012670677356215,0.8333333333333334,1.018780444856441
1.258,0.833345404051144,0.09277447102023265,1.018780140565531,1.012670681911243,0.8333333333333334,1.018780444856441
1.259,0.8333452868011447,0.09277446781342398,1.01878014157597,1.012670686440176,0.8333333333333334,1.018780444856441
1.26,0.8333451706818709,0.09277446471419215,1.018780142604908,1.012670690943307,0.8333333333333334,1.018780444856441
1.261,0.8333450556831264,0.09277446172177929,1.018780143652257,1.012670695420918,0.8333333333333334,1.018780444856441
1.262,0.8333449417949178,0.09277445883542419,1.018780144717922,1.012670699873281,0.8333333333333334,1.018780444856441
1.263,0.8333448290074523,0.09277445605436226,1.018780145801806,1.012670704300658,0.8333333333333334,1.018780444856441
1.264,0.8333447173111423,0.09277445337782554,1.018780146903804,1.012670708703303,0.8333333333333334,1.018780444856441
1.265,0.8333446066966002,0.09277445080504272,1.018780148023809,1.012670713081457,0.8333333333333334,1.018780444856441
1.266,0.8333444971546412,0.0927744483352389,1.018780149161705,1.012670717435353,0.8333333333333334,1.018780444856441
1.267,0.8333443886762832,0.09277444596763616,1.018780150317375,1.012670721765214,0.8333333333333334,1.018780444856441
1.268,0.8333442812527464,0.09277444370145282,1.018780151490694,1.012670726071254,0.8333333333333334,1.018780444856441
1.269,0.8333441748754534,0.09277444153590417,1.018780152681535,1.012670730353674,0.8333333333333334,1.018780444856441
1.27,0.8333440695360277,0.09277443947020174,1.018780153889762,1.012670734612668,0.8333333333333334,1.018780444856441
1.271,0.8333439652262974,0.09277443750355402,1.018780155115236,1.01267073884842,0.8333333333333334,1.018780444856441
1.272,0.8333438619382915,0.09277443563516596,1.018780156357816,1.012670743061103,0.8333333333333334,1.018780444856441
1.273,0.8333437596642413,0.09277443386423914,1.01878015761735,1.01267074725088,0.8333333333333334,1.018780444856441
1.274,0.8333436583965804,0.09277443218997167,1.018780158893685,1.012670751417905,0.8333333333333334,1.018780444856441
1.275,0.8333435581279457,0.09277443061155857,1.018780160186662,1.01267075556232,0.8333333333333334,1.018780444856441
1.276,0.8333434588511754,0.09277442912819119,1.018780161496118,1.012670759684262,0.8333333333333334,1.018780444856441
1.277,0.8333433605593098,0.09277442773905746,1.018780162821882,1.012670763783852,0.8333333333333334,1.018780444856441
1.278,0.8333432632455923,0.09277442644334215,1.018780164163781,1.012670767861205,0.8333333333333334,1.018780444856441
1.279,0.8333431669034689,0.09277442524022661,1.018780165521637,1.012670771916425,0.8333333333333334,1.018780444856441
1.28,0.8333430715265859,0.09277442412888869,1.018780166895263,1.012670775949607,0.8333333333333334,1.018780444856441
1.281,0.8333429771087943,0.09277442310850285,1.018780168284472,1.012670779960834,0.8333333333333334,1.018780444856441
1.282,0.8333428836441469,0.09277442217824035,1.01878016968907,1.012670783950181,0.8333333333333334,1.018780444856441
1.283,0.8333427911268971,0.09277442133726894,1.018780171108856,1.012670787917713,0.8333333333333334,1.018780444856441
1.284,0.8333426995515021,0.09277442058475288,1.018780172543628,1.012670791863484,0.8333333333333334,1.018780444856441
1.285,0.8333426089126215,0.09277441991985329,1.018780173993174,1.012670795787538,0.8333333333333334,1.018780444856441
1.286,0.8333425192051168,0.09277441934172782,1.018780175457282,1.012670799689911,0.8333333333333334,1.018780444856441
1.287,0.8333424304240519,0.09277441884953061,1.018780176935732,1.012670803570628,0.8333333333333334,1.018780444856441
1.288,0.8333423425646919,0.09277441844241245,1.018780178428298,1.012670807429704,0.8333333333333334,1.018780444856441
1.289,0.8333422556225067,0.09277441811952096,1.018780179934754,1.012670811267144,0.8333333333333334,1.018780444856441
1.29,0.8333421695931663,0.09277441788000013,1.018780181454862,1.012670815082942,0.8333333333333334,1.018780444856441
1.291,0.8333420844725442,0.09277441772299073,1.018780182988385,1.012670818877085,0.8333333333333334,1.018780444856441
1.292,0.8333420002567149,0.09277441764763006,1.018780184535077,1.012670822649548,0.8333333333333334,1.018780444856441
1.293,0.8333419169419567,0.09277441765305203,1.018780186094689,1.012670826400297,0.8333333333333334,1.018780444856441
1.294,0.8333418345247494,0.09277441773838724,1.018780187666967,1.012670830129286,0.8333333333333334,1.018780444856441
1.295,0.8333417530017752,0.09277441790276282,1.018780189251651,1.012670833836463,0.8333333333333334,1.018780444856441
1.296,0.8333416723699189,0.09277441814530259,1.018780190848477,1.012670837521763,0.8333333333333334,1.018780444856441
1.297,0.8333415919468266,0.09277441833267298,1.01878019242107,1.012670841184802,0.8333333333333334,1.018780444856441
1.298,0.8333415118995905,0.09277441849709345,1.01878019397818,1.012670844825574,0.8333333333333334,1.018780444856441
1.299,0.8333414326285881,0.09277441871621839,1.018780195540935,1.012670848444168,0.8333333333333334,1.018780444856441
1.3,0.8333413541266564,0.09277441898821132,1.018780197108792,1.01267085204048,0.8333333333333334,1.018780444856441
1.301,0.8333412763867154,0.092774419311209,1.018780198681197,1.012670855614392,0.8333333333333334,1.018780444856441
1.302,0.8333411994017668,0.09277441968332138,1.018780200257584,1.012670859165779,0.8333333333333334,1.018780444856441
1.303,0.8333411231648901,0.09277442010263076,1.018780201837377,1.012670862694506,0.8333333333333334,1.018780444856441
