"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
1.034,0.7836044102930843,0.03665586652533889,0.9987785386148552,1.001654511780893,0.7833333333333333,0.9987804448564415
1.035,0.7836018023677128,0.03665569248418255,0.9987785200913338,1.001654584035701,0.7833333333333333,0.9987804448564415
1.036,0.7835992198220605,0.03665552107763567,0.9987785021026201,1.001654655810869,0.7833333333333333,0.9987804448564415
1.037,0.7835966624030839,0.03665535226951921,0.9987784846396478,1.001654727108826,0.7833333333333333,0.9987804448564415
1.038,0.7835941298592589,0.03665518602422609,0.9987784676935414,1.001654797932074,0.7833333333333333,0.9987804448564415
1.039,0.7835916219405218,0.03665502230671667,0.9987784512556099,1.001654868283184,0.7833333333333333,0.9987804448564415
1.04,0.7835891383982175,0.03665486108251403,0.9987784353173509,1.0016549381648,0.7833333333333333,0.9987804448564415
1.041,0.7835866789850451,0.03665470231769933,0.9987784198704477,1.00165500757964,0.7833333333333333,0.9987804448564415
1.042,0.7835842434550032,0.03665454597890763,0.9987784049067679,1.001655076530497,0.7833333333333333,0.9987804448564415
1.043,0.7835818315633377,0.03665439203332316,0.9987783904183639,1.001655145020237,0.7833333333333333,0.9987804448564415
1.044,0.7835794430664851,0.0366542404486745,0.9987783763974722,1.001655213051809,0.7833333333333333,0.9987804448564415
1.045,0.7835770777220212,0.03665409119323044,0.9987783628365117,1.001655280628236,0.7833333333333333,0.9987804448564415
1.046,0.7835747352886056,0.03665394423579518,0.9987783497280835,1.001655347752623,0.7833333333333333,0.9987804448564415
1.047,0.7835724155259282,0.0366537995457041,0.9987783370649707,1.001655414428156,0.7833333333333333,0.9987804448564415
1.048,0.7835701181946542,0.03665365709281865,0.9987783248401367,1.001655480658103,0.7833333333333333,0.9987804448564415
1.049,0.7835678430563715,0.03665351684752233,0.9987783130467245,1.001655546445815,0.7833333333333333,0.9987804448564415
1.05,0.7835655898735376,0.03665337878071599,0.9987783016780577,1.001655611794733,0.7833333333333333,0.9987804448564415
1.051,0.783563358409421,0.03665324286381301,0.9987782907276369,1.001655676708376,0.7833333333333333,0.9987804448564415
1.052,0.783561148428054,0.03665310906873528,0.9987782801891416,1.001655741190359,0.7833333333333333,0.9987804448564415
1.053,0.7835589596941713,0.03665297736790803,0.9987782700564276,1.001655805244379,0.7833333333333333,0.9987804448564415
1.054,0.7835567919731625,0.03665284773425584,0.9987782603235272,1.001655868874228,0.7833333333333333,0.9987804448564415
1.055,0.7835546450310151,0.03665272014119784,0.9987782509846489,1.001655932083788,0.7833333333333333,0.9987804448564415
1.056,0.7835525186342593,0.036652594562643,0.998778242034175,1.001655994877032,0.7833333333333333,0.9987804448564415
1.057,0.7835504125499163,0.03665247097298593,0.9987782334666617,1.001656057258028,0.7833333333333333,0.9987804448564415
1.058,0.783548326545444,0.03665234934710206,0.9987782252768405,1.001656119230942,0.7833333333333333,0.9987804448564415
1.059,0.783546260388682,0.0366522296603433,0.9987782174596136,1.001656180800032,0.7833333333333333,0.9987804448564415
1.06,0.7835442138477975,0.03665211188853315,0.9987782100100556,1.001656241969656,0.7833333333333333,0.9987804448564415
1.061,0.7835421866912334,0.03665199600796271,0.9987782029234126,1.001656302744272,0.7833333333333333,0.9987804448564415
1.062,0.7835401786876504,0.03665188199538554,0.9987781961950998,1.001656363128437,0.7833333333333333,0.9987804448564415
1.063,0.7835381896058785,0.03665176982801342,0.9987781898207051,1.001656423126811,0.7833333333333333,0.9987804448564415
1.064,0.7835362192148566,0.0366516594835118,0.9987781837959814,1.001656482744153,0.7833333333333333,0.9987804448564415
1.065,0.7835342672835843,0.0366515509399952,0.9987781781168527,1.001656541985332,0.7833333333333333,0.9987804448564415
1.066,0.7835323335810649,0.03665144417602283,0.9987781727794089,1.001656600855318,0.7833333333333333,0.9987804448564415
1.067,0.7835304178762502,0.0366513391705935,0.9987781677799074,1.00165665935919,0.7833333333333333,0.9987804448564415
1.068,0.7835285256587203,0.03665123570738658,0.9987781629376624,1.001656717206206,0.7833333333333333,0.9987804448564415
1.069,0.7835266532155892,0.03665113388540339,0.9987781583570498,1.001656774581761,0.7833333333333333,0.9987804448564415
1.07,0.7835247989872193,0.03665103373038224,0.9987781540759405,1.001656831559966,0.7833333333333333,0.9987804448564415
1.071,0.7835229627950016,0.03665093522121715,0.9987781500896048,1.001656888143587,0.7833333333333333,0.9987804448564415
1.072,0.783521144461693,0.03665083833716166,0.9987781463934243,1.001656944335417,0.7833333333333333,0.9987804448564415
1.073,0.7835193438113854,0.03665074305782375,0.9987781429828895,1.001657000138276,0.7833333333333333,0.9987804448564415
1.074,0.7835175606694734,0.03665064936316007,0.9987781398535986,1.00165705555501,0.7833333333333333,0.9987804448564415
1.075,0.783515794862626,0.03665055723347097,0.9987781370012575,1.001657110588489,0.7833333333333333,0.9987804448564415
1.076,0.7835140462187532,0.03665046664939492,0.9987781344216763,1.001657165241612,0.7833333333333333,0.9987804448564415
1.077,0.7835123145669778,0.03665037759190341,0.9987781321107678,1.001657219517303,0.7833333333333333,0.9987804448564415
1.078,0.7835105997376026,0.03665029004229511,0.9987781300645492,1.001657273418513,0.7833333333333333,0.9987804448564415
1.079,0.7835089015620805,0.03665020398219126,0.9987781282791357,1.001657326948217,0.7833333333333333,0.9987804448564415
1.08,0.7835072198729837,0.0366501193935296,0.9987781267507434,1.001657380109419,0.7833333333333333,0.9987804448564415
1.081,0.7835055545039737,0.03665003625855964,0.9987781254756857,1.00165743290515,0.7833333333333333,0.9987804448564415
1.082,0.7835039052897692,0.03664995455983677,0.998778124450372,1.001657485338466,0.7833333333333333,0.9987804448564415
1.083,0.783502272066116,0.03664987428021727,0.9987781236713069,1.001657537412449,0.7833333333333333,0.9987804448564415
1.084,0.783500654669756,0.03664979540285287,0.9987781231350882,1.001657589130212,0.7833333333333333,0.9987804448564415
1.085,0.7834990529383976,0.03664971791118544,0.9987781228384055,1.00165764049489,0.7833333333333333,0.9987804448564415
1.086,0.7834974667106824,0.03664964178894155,0.9987781227780386,1.001657691509646,0.7833333333333333,0.9987804448564415
1.087,0.7834958958261581,0.0366495670201272,0.9987781229508572,1.001657742177673,0.7833333333333333,0.9987804448564415
1.088,0.7834943401252434,0.03664949358902241,0.998778123353817,1.001657792502187,0.7833333333333333,0.9987804448564415
1.089,0.7834927994492026,0.036649421480176,0.9987781239839617,1.001657842486434,0.7833333333333333,0.9987804448564415
1.09,0.7834912736401084,0.0366493506784001,0.9987781248384177,1.001657892133687,0.7833333333333333,0.9987804448564415
1.091,0.7834897625408164,0.03664928116876486,0.9987781259143953,1.001657941447244,0.7833333333333333,0.9987804448564415
1.092,0.7834882659949327,0.03664921293659321,0.9987781272091871,1.001657990430432,0.7833333333333333,0.9987804448564415
1.093,0.7834867838467832,0.03664914596745528,0.9987781287201652,1.001658039086607,0.7833333333333333,0.9987804448564415
1.094,0.7834853159413806,0.03664908024716325,0.9987781304447799,1.001658087419149,0.7833333333333333,0.9987804448564415
1.095,0.7834838621243978,0.03664901576176602,0.9987781323805603,1.001658135431467,0.7833333333333333,0.9987804448564415
1.096,0.7834824222421352,0.03664895249754366,0.9987781345251107,1.001658183127,0.7833333333333333,0.9987804448564415
1.097,0.7834809961414865,0.03664889044100223,0.9987781368761085,1.001658230509211,0.7833333333333333,0.9987804448564415
1.098,0.7834795836699151,0.03664882957886851,0.9987781394313061,1.001658277581593,0.7833333333333333,0.9987804448564415
1.099,0.7834781846754174,0.03664876989808444,0.9987781421885255,1.001658324347666,0.7833333333333333,0.9987804448564415
1.1,0.7834767990064948,0.03664871138580184,0.9987781451456604,1.001658370810977,0.7833333333333333,0.9987804448564415
1.101,0.7834754265121221,0.03664865402937725,0.9987781483006716,1.001658416975104,0.7833333333333333,0.9987804448564415
1.102,0.7834740670417167,0.03664859781636626,0.9987781516515883,1.00165846284365,0.7833333333333333,0.9987804448564415
1.103,0.7834727227830536,0.03664854234888081,0.9987781550088883,1.001658508226573,0.7833333333333333,0.9987804448564415
1.104,0.7834713916517491,0.03664848793396568,0.9987781585259785,1.001658553287795,0.7833333333333333,0.9987804448564415
1.105,0.7834700734061552,0.03664843457495148,0.9987781622084781,1.001658598038643,0.7833333333333333,0.9987804448564415
1.106,0.7834687679152432,0.03664838225715395,0.9987781660532198,1.001658642481336,0.7833333333333333,0.9987804448564415
1.107,0.7834674750488423,0.03664833096596692,0.9987781700570469,1.001658686618073,0.7833333333333333,0.9987804448564415
1.108,0.7834661946776202,0.03664828068685578,0.9987781742168164,1.001658730451034,0.7833333333333333,0.9987804448564415
1.109,0.7834649266730593,0.03664823140535082,0.9987781785293939,1.001658773982381,0.7833333333333333,0.9987804448564415
1.11,0.7834636709074352,0.03664818310704069,0.9987781829916541,1.001658817214251,0.7833333333333333,0.9987804448564415
1.111,0.7834624272537909,0.03664813577756573,0.9987781876004753,1.001658860148762,0.7833333333333333,0.9987804448564415
1.112,0.783461195585917,0.036648089402611,0.9987781923527421,1.001658902788013,0.7833333333333333,0.9987804448564415
1.113,0.7834599757783266,0.03664804396790038,0.9987781972453371,1.001658945134074,0.7833333333333333,0.9987804448564415
1.114,0.7834587677062336,0.03664799945918899,0.9987782022751444,1.001658987188997,0.7833333333333333,0.9987804448564415
1.115,0.7834575712455297,0.03664795586225734,0.9987782074390446,1.00165902895481,0.7833333333333333,0.9987804448564415
1.116,0.7834563862727604,0.03664791316290412,0.9987782127339133,1.001659070433514,0.7833333333333333,0.9987804448564415
1.117,0.7834552126651048,0.03664787134694004,0.9987782181566198,1.001659111627088,0.7833333333333333,0.9987804448564415
1.118,0.7834540503003491,0.0366478304001808,0.9987782237040237,1.001659152537485,0.7833333333333333,0.9987804448564415
1.119,0.7834528990568664,0.03664779030844054,0.9987782293729732,1.001659193166631,0.7833333333333333,0.9987804448564415
1.12,0.7834517588135933,0.03664775105752551,0.9987782351603035,1.001659233516425,0.7833333333333333,0.9987804448564415
1.121,0.783450629450006,0.03664771263322672,0.998778241062835,1.001659273588742,0.7833333333333333,0.9987804448564415
1.122,0.7834495108460989,0.0366476750213142,0.9987782470773698,1.001659313385427,0.7833333333333333,0.9987804448564415
1.123,0.7834484028823597,0.03664763820752959,0.9987782532006909,1.001659352908296,0.7833333333333333,0.9987804448564415
1.124,0.7834473054397488,0.0366476021775799,0.9987782594295592,1.001659392159137,0.7833333333333333,0.9987804448564415
1.125,0.7834462183996752,0.03664756691713075,0.9987782657607123,1.00165943113971,0.7833333333333333,0.9987804448564415
1.126,0.7834451416439733,0.03664753241179975,0.9987782721908619,1.001659469851741,0.7833333333333333,0.9987804448564415
1.127,0.7834440750548816,0.03664749864714989,0.9987782787166924,1.001659508296932,0.7833333333333333,0.9987804448564415
1.128,0.783443018515017,0.03664746560868279,0.9987782853348566,1.001659546476946,0.7833333333333333,0.9987804448564415
1.129,0.7834419719073556,0.03664743328183209,0.9987782920419771,1.00165958439342,0.7833333333333333,0.9987804448564415
1.13,0.7834409351152063,0.03664740165195698,0.9987782988346408,1.001659622047956,0.7833333333333333,0.9987804448564415
1.131,0.7834399080221898,0.03664737070433524,0.9987783057093985,1.001659659442123,0.7833333333333333,0.9987804448564415
1.132,0.7834388905122156,0.03664734042415687,0.9987783126627637,1.001659696577458,0.7833333333333333,0.9987804448564415
1.133,0.7834378824694599,0.03664731079651726,0.998778319691209,1.001659733455464,0.7833333333333333,0.9987804448564415
1.134,0.7834368837783398,0.03664728180641069,0.9987783267911639,1.001659770077606,0.7833333333333333,0.9987804448564415
1.135,0.7834358943234934,0.03664725343872369,0.9987783339590131,1.001659806445317,0.7833333333333333,0.9987804448564415
1.136,0.7834349139897562,0.03664722567822815,0.9987783411910958,1.001659842559994,0.7833333333333333,0.9987804448564415
1.137,0.7834339430181469,0.03664719857995834,0.9987783485038113,1.001659878424233,0.7833333333333333,0.9987804448564415
1.138,0.7834329840715076,0.03664717267758667,0.9987783560503045,1.001659914049009,0.7833333333333333,0.9987804448564415
1.139,0.783432034316317,0.03664714741799163,0.9987783636731813,1.00165994942616,0.7833333333333333,0.9987804448564415
1.14,0.7834310936626269,0.03664712279029587,0.9987783713699646,1.001659984557018,0.7833333333333333,0.9987804448564415
1.141,0.7834301620213644,0.03664709878363098,0.9987783791381656,1.00166001944288,0.7833333333333333,0.9987804448564415
1.142,0.7834292393043184,0.03664707538713258,0.9987783869752814,1.001660054085005,0.7833333333333333,0.9987804448564415
1.143,0.7834283254241262,0.03664705258993607,0.9987783948787937,1.001660088484617,0.7833333333333333,0.9987804448564415
1.144,0.7834274202942655,0.03664703038117221,0.9987784028461675,1.001660122642901,0.7833333333333333,0.9987804448564415
1.145,0.7834265238290373,0.03664700874996264,0.9987784108748483,1.001660156561003,0.7833333333333333,0.9987804448564415
1.146,0.7834256359435594,0.03664698768541527,0.998778418962263,1.001660190240033,0.7833333333333333,0.9987804448564415
1.147,0.7834247565537503,0.03664696717661987,0.9987784271058162,1.001660223681057,0.7833333333333333,0.9987804448564415
1.148,0.783423885576321,0.03664694721264393,0.9987784353028908,1.001660256885107,0.7833333333333333,0.9987804448564415
1.149,0.7834230229287593,0.0366469277825275,0.9987784435508451,1.001660289853169,0.7833333333333333,0.9987804448564415
1.15,0.7834221685293201,0.03664690887527934,0.9987784518470105,1.001660322586193,0.7833333333333333,0.9987804448564415
1.151,0.7834213222970147,0.03664689047987246,0.9987784601886924,1.001660355085083,0.7833333333333333,0.9987804448564415
1.152,0.7834204841515966,0.03664687258523906,0.9987784685731675,1.001660387350705,0.7833333333333333,0.9987804448564415
1.153,0.7834196540135494,0.03664685518026654,0.9987784769976817,1.001660419383879,0.7833333333333333,0.9987804448564415
1.154,0.7834188318040786,0.0366468382537932,0.9987784854594501,1.001660451185385,0.7833333333333333,0.9987804448564415
1.155,0.783418017445095,0.03664682179460312,0.9987784939556542,1.001660482755956,0.7833333333333333,0.9987804448564415
1.156,0.7834172108592058,0.03664680579142236,0.9987785024834401,1.001660514096284,0.7833333333333333,0.9987804448564415
1.157,0.7834164119697028,0.03664679023291429,0.9987785110399201,1.001660545207014,0.7833333333333333,0.9987804448564415
1.158,0.7834156207005484,0.03664677510767457,0.9987785196221672,1.001660576088746,0.7833333333333333,0.9987804448564415
1.159,0.7834148369763653,0.03664676040422775,0.9987785282272155,1.001660606742036,0.7833333333333333,0.9987804448564415
1.16,0.7834140607224251,0.03664674611102186,0.9987785368520595,1.001660637167391,0.7833333333333333,0.9987804448564415
1.161,0.7834132918646363,0.03664673221642459,0.9987785454936517,1.001660667365273,0.7833333333333333,0.9987804448564415
1.162,0.7834125303295294,0.03664671870871807,0.9987785541489005,1.001660697336096,0.7833333333333333,0.9987804448564415
1.163,0.7834117760442491,0.03664670557609524,0.9987785628146699,1.001660727080224,0.7833333333333333,0.9987804448564415
1.164,0.7834110289365416,0.03664669280665502,0.9987785714877783,1.001660756597976,0.7833333333333333,0.9987804448564415
1.165,0.7834102889347404,0.03664668038839766,0.9987785801649945,1.00166078588962,0.7833333333333333,0.9987804448564415
1.166,0.7834095559677567,0.03664666830922056,0.99877858884304,1.001660814955374,0.7833333333333333,0.9987804448564415
1.167,0.7834088299650668,0.03664665655691369,0.9987785975185843,1.001660843795405,0.7833333333333333,0.9987804448564415
1.168,0.7834081108567003,0.03664664511915501,0.9987786061882454,1.001660872409832,0.7833333333333333,0.9987804448564415
1.169,0.7834073985732276,0.03664663398350623,0.9987786148485873,1.00166090079872,0.7833333333333333,0.9987804448564415
1.17,0.7834066930457498,0.03664662313740828,0.9987786234961191,1.001660928962084,0.7833333333333333,0.9987804448564415
1.171,0.7834059942058845,0.03664661256817665,0.9987786321272933,1.001660956899886,0.7833333333333333,0.9987804448564415
1.172,0.7834053020943135,0.03664660247437224,0.9987786408162417,1.001660984657612,0.7833333333333333,0.9987804448564415
1.173,0.7834046168672347,0.03664659327838371,0.998778649719405,1.001661012328986,0.7833333333333333,0.9987804448564415
1.174,0.7834039381775416,0.03664658442152931,0.9987786586324012,1.001661039796166,0.7833333333333333,0.9987804448564415
1.175,0.7834032659618783,0.0366465758965638,0.9987786675536441,1.001661067060191,0.7833333333333333,0.9987804448564415
1.176,0.7834026001574445,0.03664656769628568,0.9987786764815509,1.001661094122083,0.7833333333333333,0.9987804448564415
1.177,0.7834019407019867,0.03664655981353555,0.9987786854145473,1.001661120982852,0.7833333333333333,0.9987804448564415
1.178,0.783401287533788,0.03664655224119433,0.9987786943510643,1.001661147643494,0.7833333333333333,0.9987804448564415
1.179,0.7834006405916543,0.03664654497218116,0.9987787032895357,1.001661174104991,0.7833333333333333,0.9987804448564415
1.18,0.7833999998149089,0.03664653799945202,0.9987787122284023,1.001661200368311,0.7833333333333333,0.9987804448564415
1.181,0.7833993651433773,0.03664653131599738,0.9987787211661082,1.001661226434409,0.7833333333333333,0.9987804448564415
1.182,0.7833987365173789,0.03664652491484095,0.9987787301011002,1.001661252304227,0.7833333333333333,0.9987804448564415
1.183,0.7833981138777177,0.03664651878903755,0.9987787390318289,1.00166127797869,0.7833333333333333,0.9987804448564415
1.184,0.783397497165669,0.03664651293167143,0.9987787479567477,1.001661303458714,0.7833333333333333,0.9987804448564415
1.185,0.7833968863229692,0.03664650733585415,0.9987787568743107,1.001661328745198,0.7833333333333333,0.9987804448564415
1.186,0.783396281291809,0.03664650199472348,0.9987787657829748,1.001661353839028,0.7833333333333333,0.9987804448564415
1.187,0.7833956820148184,0.03664649690144071,0.9987787746811976,1.001661378741078,0.7833333333333333,0.9987804448564415
1.188,0.7833950884350587,0.03664649204918962,0.9987787835674378,1.001661403452208,0.7833333333333333,0.9987804448564415
1.189,0.7833945004960109,0.03664648743117423,0.9987787924401527,1.001661427973263,0.7833333333333333,0.9987804448564415
1.19,0.7833939181415667,0.03664648304061703,0.9987788012978013,1.001661452305076,0.7833333333333333,0.9987804448564415
1.191,0.7833933413160153,0.03664647887075734,0.9987788101388396,1.001661476448466,0.7833333333333333,0.9987804448564415
1.192,0.7833927699640354,0.03664647491484923,0.9987788189617233,1.001661500404238,0.7833333333333333,0.9987804448564415
1.193,0.7833922040306847,0.03664647116616025,0.9987788277649063,1.001661524173187,0.7833333333333333,0.9987804448564415
1.194,0.7833916434613867,0.03664646761796895,0.9987788365468396,1.001661547756089,0.7833333333333333,0.9987804448564415
1.195,0.7833910882019238,0.03664646426356352,0.9987788453059723,1.001661571153712,0.7833333333333333,0.9987804448564415
1.196,0.7833905381984243,0.03664646109623988,0.9987788540407491,1.001661594366807,0.7833333333333333,0.9987804448564415
1.197,0.7833899933973517,0.03664645810929975,0.9987788627496108,1.001661617396114,0.7833333333333333,0.9987804448564415
1.198,0.7833894537454965,0.03664645529604906,0.9987788714309943,1.001661640242358,0.7833333333333333,0.9987804448564415
1.199,0.7833889191899651,0.03664645264979608,0.9987788800833326,1.001661662906254,0.7833333333333333,0.9987804448564415
1.2,0.7833883896781659,0.03664645016384936,0.9987788887050514,1.0016616853885,0.7833333333333333,0.9987804448564415
1.201,0.7833878651578036,0.0366464478315163,0.9987788972945721,1.001661707689782,0.7833333333333333,0.9987804448564415
1.202,0.783387345576865,0.036646445646101,0.9987789058503092,1.001661729810774,0.7833333333333333,0.9987804448564415
1.203,0.7833868308836119,0.03664644360090293,0.9987789143706702,1.001661751752137,0.7833333333333333,0.9987804448564415
1.204,0.7833863210265675,0.03664644168921453,0.9987789228540562,1.001661773514517,0.7833333333333333,0.9987804448564415
1.205,0.7833858159545074,0.03664643990431989,0.99877893129886,1.001661795098549,0.7833333333333333,0.9987804448564415
1.206,0.7833853156164481,0.03664643823949248,0.9987789397034653,1.001661816504853,0.7833333333333333,0.9987804448564415
1.207,0.7833848203043567,0.03664643687970954,0.9987789481323469,1.001661837764734,0.7833333333333333,0.9987804448564415
1.208,0.783384330165098,0.03664643592864163,0.9987789566219416,1.001661858896465,0.7833333333333333,0.9987804448564415
1.209,0.7833838447113671,0.03664643513507237,0.9987789650863279,1.001661879861492,0.7833333333333333,0.9987804448564415
1.21,0.7833833638991214,0.03664643449561663,0.9987789735250237,1.001661900660928,0.7833333333333333,0.9987804448564415
1.211,0.7833828876847018,0.03664643400697812,0.9987789819375753,1.001661921295892,0.7833333333333333,0.9987804448564415
1.212,0.7833824160248235,0.03664643366594961,0.9987789903235544,1.001661941767506,0.7833333333333333,0.9987804448564415
1.213,0.7833819488765711,0.03664643346941221,0.9987789986825603,1.001661962076899,0.7833333333333333,0.9987804448564415
1.214,0.7833814861973873,0.03664643341433531,0.9987790070142191,1.001661982225206,0.7833333333333333,0.9987804448564415
1.215,0.7833810279450673,0.03664643349777606,0.9987790153181831,1.001662002213563,0.7833333333333333,0.9987804448564415
1.216,0.7833805740777492,0.0366464337168794,0.9987790235941311,1.001662022043118,0.7833333333333333,0.9987804448564415
1.217,0.7833801245539087,0.03664643406887728,0.9987790318417699,1.00166204171502,0.7833333333333333,0.9987804448564415
1.218,0.7833796793323489,0.03664643455108887,0.9987790400608327,1.001662061230427,0.7833333333333333,0.9987804448564415
1.219,0.7833792383721943,0.03664643516092007,0.9987790482510785,1.001662080590503,0.7833333333333333,0.9987804448564415
1.22,0.7833788016328811,0.03664643589586274,0.9987790564122956,1.001662099796421,0.7833333333333333,0.9987804448564415
1.221,0.7833783690741518,0.03664643675349544,0.9987790645442971,1.001662118849356,0.7833333333333333,0.9987804448564415
1.222,0.7833779406560447,0.03664643773148202,0.9987790726469234,1.001662137750496,0.7833333333333333,0.9987804448564415
1.223,0.7833775163388876,0.03664643882757194,0.9987790807200427,1.001662156501034,0.7833333333333333,0.9987804448564415
1.224,0.783377096083291,0.03664644003959998,0.99877908876355,1.00166217510217,0.7833333333333333,0.9987804448564415
1.225,0.7833766798501384,0.03664644136548564,0.9987790967773671,1.001662193555116,0.7833333333333333,0.9987804448564415
1.226,0.783376267600578,0.03664644280323295,0.9987791047614429,1.001662211861088,0.7833333333333333,0.9987804448564415
1.227,0.7833758592960179,0.03664644435093039,0.9987791127157531,1.001662230021315,0.7833333333333333,0.9987804448564415
1.228,0.7833754548981156,0.03664644600675036,0.9987791206403013,1.001662248037031,0.7833333333333333,0.9987804448564415
1.229,0.7833750543687712,0.0366464477689487,0.9987791285351183,1.001662265909483,0.7833333333333333,0.9987804448564415
1.23,0.7833746576701192,0.03664644963586498,0.9987791364002608,1.001662283639926,0.7833333333333333,0.9987804448564415
1.231,0.7833742647645217,0.03664645160592159,0.998779144235814,1.001662301229624,0.7833333333333333,0.9987804448564415
1.232,0.7833738756145578,0.03664645367762361,0.9987791520418901,1.001662318679853,0.7833333333333333,0.9987804448564415
1.233,0.7833734901830213,0.03664645584955886,0.9987791598186286,1.001662335991898,0.7833333333333333,0.9987804448564415
1.234,0.7833731084329058,0.03664645812039714,0.998779167566195,1.001662353167055,0.7833333333333333,0.9987804448564415
1.235,0.7833727303274026,0.03664646048889008,0.9987791752847845,1.001662370206632,0.7833333333333333,0.9987804448564415
1.236,0.7833723558298903,0.03664646295387096,0.9987791829746182,1.001662387111946,0.7833333333333333,0.9987804448564415
1.237,0.783371984903927,0.03664646551425424,0.9987791906359444,1.001662403884328,0.7833333333333333,0.9987804448564415
1.238,0.7833716175132437,0.03664646816903543,0.9987791982690392,1.001662420525119,0.7833333333333333,0.9987804448564415
1.239,0.7833712536217357,0.0366464709172906,0.9987792058742064,1.001662437035673,0.7833333333333333,0.9987804448564415
1.24,0.7833708931934534,0.0366464737581761,0.9987792134517771,1.001662453417355,0.7833333333333333,0.9987804448564415
1.241,0.7833705361925979,0.03664647669092857,0.9987792210021091,1.001662469671545,0.7833333333333333,0.9987804448564415
1.242,0.7833701827841195,0.03664647963051114,0.9987792284901633,1.001662485770815,0.7833333333333333,0.9987804448564415
1.243,0.7833698329114245,0.03664648258517862,0.9987792359200732,1.001662501719597,0.7833333333333333,0.9987804448564415
1.244,0.7833694864035972,0.03664648561138688,0.9987792433162104,1.001662517538776,0.7833333333333333,0.9987804448564415
1.245,0.7833691432279405,0.036646488707603,0.9987792506785877,1.00166253322941,0.7833333333333333,0.9987804448564415
1.246,0.7833688033519477,0.03664649187233776,0.9987792580072308,1.001662548792564,0.7833333333333333,0.9987804448564415
1.247,0.7833684667432971,0.03664649510414524,0.9987792653021775,1.0016625642293,0.7833333333333333,0.9987804448564415
1.248,0.783368133369846,0.03664649840162188,0.9987792725634791,1.001662579540686,0.7833333333333333,0.9987804448564415
1.249,0.7833678031996232,0.03664650176340584,0.9987792797911995,1.001662594727792,0.7833333333333333,0.9987804448564415
1.25,0.7833674762008234,0.03664650518817596,0.9987792869854148,1.001662609791687,0.7833333333333333,0.9987804448564415
1.251,0.7833671523417984,0.03664650867465122,0.9987792941462135,1.001662624733449,0.7833333333333333,0.9987804448564415
1.252,0.7833668315910536,0.03664651222159008,0.998779301273696,1.001662639554152,0.7833333333333333,0.9987804448564415
1.253,0.7833665139172388,0.03664651582778915,0.9987793083679747,1.001662654254877,0.7833333333333333,0.9987804448564415
1.254,0.7833661992891412,0.03664651949208304,0.9987793154291735,1.001662668836708,0.7833333333333333,0.9987804448564415
1.255,0.7833658876756818,0.0366465232133432,0.9987793224574286,1.001662683300729,0.7833333333333333,0.9987804448564415
1.256,0.7833655790459054,0.03664652699047733,0.9987793294528862,1.00166269764803,0.7833333333333333,0.9987804448564415
1.257,0.7833652733689751,0.03664653082242837,0.9987793364157048,1.001662711879703,0.7833333333333333,0.9987804448564415
1.258,0.7833649706141671,0.03664653470817401,0.9987793433460537,1.001662725996843,0.7833333333333333,0.9987804448564415
1.259,0.7833646707508617,0.03664653864672567,0.9987793502441135,1.001662740000551,0.7833333333333333,0.9987804448564415
1.26,0.7833643737485376,0.03664654263712787,0.9987793571100742,1.001662753891928,0.7833333333333333,0.9987804448564415
1.261,0.7833640795767658,0.03664654667845729,0.9987793639441375,1.001662767672081,0.7833333333333333,0.9987804448564415
1.262,0.7833637882052022,0.03664655076982237,0.9987793707465148,1.00166278134212,0.7833333333333333,0.9987804448564415
1.263,0.7833634996035815,0.03664655491036196,0.9987793775174284,1.00166279490316,0.7833333333333333,0.9987804448564415
1.264,0.7833632137417087,0.03664655909924491,0.9987793842571092,1.001662808356317,0.7833333333333333,0.9987804448564415
1.265,0.7833629305894556,0.03664656333566932,0.9987793909657997,1.001662821702715,0.7833333333333333,0.9987804448564415
1.266,0.7833626501167517,0.03664656761886161,0.9987793976437506,1.001662834943479,0.7833333333333333,0.9987804448564415
1.267,0.7833623722935784,0.03664657194807568,0.9987794042912226,1.00166284807974,0.7833333333333333,0.9987804448564415
1.268,0.7833620970899611,0.03664657632259234,0.9987794109084854,1.001662861112634,0.7833333333333333,0.9987804448564415
1.269,0.7833618244759657,0.03664658074171855,0.9987794174958188,1.001662874043299,0.7833333333333333,0.9987804448564415
1.27,0.7833615544216884,0.0366465852047862,0.9987794240535105,1.001662886872881,0.7833333333333333,0.9987804448564415
1.271,0.78336128689725,0.03664658971115183,0.9987794305818574,1.001662899602527,0.7833333333333333,0.9987804448564415
1.272,0.7833610218727907,0.03664659426019579,0.9987794370811643,1.001662912233392,0.7833333333333333,0.9987804448564415
1.273,0.7833607593184623,0.03664659885132103,0.998779443551746,1.001662924766635,0.7833333333333333,0.9987804448564415
1.274,0.783360499204421,0.0366466034839529,0.998779449993924,1.001662937203418,0.7833333333333333,0.9987804448564415
1.275,0.7833602415008217,0.03664660815753791,0.9987794564080288,1.001662949544912,0.7833333333333333,0.9987804448564415
1.276,0.7833599861778106,0.03664661287154333,0.9987794627943972,1.001662961792289,0.7833333333333333,0.9987804448564415
1.277,0.7833597340557694,0.03664661760308607,0.9987794691295943,1.001662973904358,0.7833333333333333,0.9987804448564415
1.278,0.7833594846830007,0.03664662236276978,0.9987794754257705,1.001662985903323,0.7833333333333333,0.9987804448564415
