 0.5690000E+000  0.8339638E-038  0.1398691E-036  0.1500813E+000  0.0000000E+000  ;
 0.5700000E+000  0.8296231E-038  0.1391411E-036  0.1500813E+000  0.0000000E+000  ;
 0.5710000E+000  0.8253059E-038  0.1384170E-036  0.1500814E+000  0.0000000E+000  ;
 0.5720000E+000  0.8210097E-038  0.1376965E-036  0.1500814E+000  0.0000000E+000  ;
 0.5730000E+000  0.8167372E-038  0.1369799E-036  0.1500814E+000  0.0000000E+000  ;
 0.5740000E+000  0.8124855E-038  0.1362669E-036  0.1500814E+000  0.0000000E+000  ;
 0.5750000E+000  0.8082572E-038  0.1355577E-036  0.1500814E+000  0.0000000E+000  ;
 0.5760000E+000  0.8040495E-038  0.1348520E-036  0.1500814E+000  0.0000000E+000  ;
 0.5770000E+000  0.7998649E-038  0.1341502E-036  0.1500814E+000  0.0000000E+000  ;
 0.5780000E+000  0.7957008E-038  0.1334518E-036  0.1500814E+000  0.0000000E+000  ;
 0.5790000E+000  0.7915595E-038  0.1327572E-036  0.1500814E+000  0.0000000E+000  ;
 0.5800000E+000  0.7874392E-038  0.1320662E-036  0.1500814E+000  0.0000000E+000  ;
 0.5810000E+000  0.7833398E-038  0.1313787E-036  0.1500815E+000  0.0000000E+000  ;
 0.5820000E+000  0.7792623E-038  0.1306948E-036  0.1500815E+000  0.0000000E+000  ;
 0.5830000E+000  0.7752047E-038  0.1300143E-036  0.1500815E+000  0.0000000E+000  ;
 0.5840000E+000  0.7711706E-038  0.1293377E-036  0.1500815E+000  0.0000000E+000  ;
 0.5850000E+000  0.7671552E-038  0.1286642E-036  0.1500815E+000  0.0000000E+000  ;
 0.5860000E+000  0.7631611E-038  0.1279944E-036  0.1500815E+000  0.0000000E+000  ;
 0.5870000E+000  0.7591888E-038  0.1273281E-036  0.1500815E+000  0.0000000E+000  ;
 0.5880000E+000  0.7552353E-038  0.1266651E-036  0.1500815E+000  0.0000000E+000  ;
 0.5890000E+000  0.7513045E-038  0.1260058E-036  0.1500815E+000  0.0000000E+000  ;
 0.5900000E+000  0.7473926E-038  0.1253497E-036  0.1500815E+000  0.0000000E+000  ;
 0.5910000E+000  0.7435014E-038  0.1246971E-036  0.1500815E+000  0.0000000E+000  ;
 0.5920000E+000  0.7396301E-038  0.1240478E-036  0.1500816E+000  0.0000000E+000  ;
 0.5930000E+000  0.7357795E-038  0.1234020E-036  0.1500816E+000  0.0000000E+000  ;
 0.5940000E+000  0.7319486E-038  0.1227595E-036  0.1500816E+000  0.0000000E+000  ;
 0.5950000E+000  0.7281372E-038  0.1221203E-036  0.1500816E+000  0.0000000E+000  ;
 0.5960000E+000  0.7243460E-038  0.1214844E-036  0.1500816E+000  0.0000000E+000  ;
 0.5970000E+000  0.7205751E-038  0.1208520E-036  0.1500816E+000  0.0000000E+000  ;
 0.5980000E+000  0.7168224E-038  0.1202226E-036  0.1500816E+000  0.0000000E+000  ;
 0.5990000E+000  0.7130907E-038  0.1195968E-036  0.1500816E+000  0.0000000E+000  ;
 0.6000000E+000  0.7093768E-038  0.1189739E-036  0.1500816E+000  0.0000000E+000  ;
 0.6005000E+000  0.1274942E+003  0.7575799E+003  0.1205190E+001  0.1138369E+001  ;
 0.6020000E+000  0.1994702E+002  0.2483781E+002  0.9940540E+000  0.1014399E+001  ;
 0.6030000E+000  0.1534390E+002 -0.7984031E+002  0.9703389E+000  0.9940967E+000  ;
 0.6040000E+000  0.2831992E+002 -0.7879398E+002  0.9729658E+000  0.9942930E+000  ;
 0.6050000E+000  0.4536535E+002 -0.4393241E+002  0.9835210E+000  0.1001120E+001  ;
 0.6060000E+000  0.6194340E+002 -0.4083218E+001  0.9951815E+000  0.1008807E+001  ;
 0.6070000E+000  0.7716874E+002  0.3192678E+002  0.1005758E+001  0.1015645E+001  ;
 0.6080000E+000  0.9122809E+002  0.6295258E+002  0.1014926E+001  0.1021454E+001  ;
 0.6090000E+000  0.1044576E+003  0.8988290E+002  0.1022902E+001  0.1026435E+001  ;
 0.6100000E+000  0.1171173E+003  0.1136594E+003  0.1029941E+001  0.1030785E+001  ;
 0.6110000E+000  0.1293818E+003  0.1348731E+003  0.1036209E+001  0.1034627E+001  ;
 0.6120000E+000  0.1413702E+003  0.1538419E+003  0.1041803E+001  0.1038031E+001  ;
 0.6130000E+000  0.1531687E+003  0.1707461E+003  0.1046782E+001  0.1041037E+001  ;
 0.6140000E+000  0.1648429E+003  0.1857147E+003  0.1051187E+001  0.1043674E+001  ;
 0.6150000E+000  0.1764439E+003  0.1988632E+003  0.1055055E+001  0.1045969E+001  ;
 0.6160000E+000  0.1880114E+003  0.2103061E+003  0.1058423E+001  0.1047945E+001  ;
 0.6170000E+000  0.1995753E+003  0.2201576E+003  0.1061326E+001  0.1049628E+001  ;
 0.6180000E+000  0.2111578E+003  0.2285305E+003  0.1063797E+001  0.1051039E+001  ;
 0.6190000E+000  0.2227748E+003  0.2355341E+003  0.1065870E+001  0.1052199E+001  ;
 0.6200000E+000  0.2344365E+003  0.2412736E+003  0.1067575E+001  0.1053129E+001  ;
 0.6210000E+000  0.2461493E+003  0.2458491E+003  0.1068941E+001  0.1053847E+001  ;
 0.6220000E+000  0.2579159E+003  0.2493558E+003  0.1069995E+001  0.1054370E+001  ;
 0.6230000E+000  0.2697367E+003  0.2518837E+003  0.1070764E+001  0.1054716E+001  ;
 0.6240000E+000  0.2816098E+003  0.2535177E+003  0.1071272E+001  0.1054899E+001  ;
 0.6250000E+000  0.2935321E+003  0.2543376E+003  0.1071541E+001  0.1054934E+001  ;
 0.6260000E+000  0.3054991E+003  0.2544184E+003  0.1071593E+001  0.1054833E+001  ;
 0.6270000E+000  0.3175060E+003  0.2538303E+003  0.1071447E+001  0.1054609E+001  ;
 0.6280000E+000  0.3295471E+003  0.2526388E+003  0.1071122E+001  0.1054273E+001  ;
 0.6290000E+000  0.3416167E+003  0.2509051E+003  0.1070635E+001  0.1053837E+001  ;
 0.6300000E+000  0.3537090E+003  0.2486863E+003  0.1070003E+001  0.1053308E+001  ;
 0.6310000E+000  0.3658184E+003  0.2460352E+003  0.1069239E+001  0.1052698E+001  ;
 0.6320000E+000  0.3779394E+003  0.2430012E+003  0.1068359E+001  0.1052014E+001  ;
 0.6330000E+000  0.3900666E+003  0.2396298E+003  0.1067375E+001  0.1051264E+001  ;
 0.6340000E+000  0.4021952E+003  0.2359631E+003  0.1066299E+001  0.1050456E+001  ;
 0.6350000E+000  0.4143206E+003  0.2320402E+003  0.1065141E+001  0.1049595E+001  ;
 0.6360000E+000  0.4264387E+003  0.2278970E+003  0.1063913E+001  0.1048689E+001  ;
 0.6370000E+000  0.4385456E+003  0.2235666E+003  0.1062624E+001  0.1047743E+001  ;
 0.6380000E+000  0.4506380E+003  0.2190794E+003  0.1061282E+001  0.1046762E+001  ;
 0.6390000E+000  0.4627129E+003  0.2144635E+003  0.1059896E+001  0.1045751E+001  ;
 0.6400000E+000  0.4747677E+003  0.2097445E+003  0.1058473E+001  0.1044715E+001  ;
 0.6410000E+000  0.4868001E+003  0.2049457E+003  0.1057020E+001  0.1043657E+001  ;
 0.6420000E+000  0.4988082E+003  0.2000885E+003  0.1055543E+001  0.1042582E+001  ;
 0.6430000E+000  0.5107905E+003  0.1951926E+003  0.1054048E+001  0.1041493E+001  ;
 0.6440000E+000  0.5227457E+003  0.1902755E+003  0.1052540E+001  0.1040393E+001  ;
 0.6450000E+000  0.5346727E+003  0.1853534E+003  0.1051024E+001  0.1039285E+001  ;
 0.6460000E+000  0.5465709E+003  0.1804408E+003  0.1049504E+001  0.1038172E+001  ;
 0.6470000E+000  0.5584397E+003  0.1755508E+003  0.1047985E+001  0.1037055E+001  ;
 0.6480000E+000  0.5702788E+003  0.1706952E+003  0.1046470E+001  0.1035938E+001  ;
 0.6490000E+000  0.5820882E+003  0.1658846E+003  0.1044962E+001  0.1034822E+001  ;
 0.6500000E+000  0.5938678E+003  0.1611285E+003  0.1043464E+001  0.1033709E+001  ;
 0.6510000E+000  0.6056178E+003  0.1564352E+003  0.1041980E+001  0.1032600E+001  ;
 0.6520000E+000  0.6173386E+003  0.1518121E+003  0.1040510E+001  0.1031497E+001  ;
 0.6530000E+000  0.6290306E+003  0.1472659E+003  0.1039058E+001  0.1030401E+001  ;
 0.6540000E+000  0.6406943E+003  0.1428022E+003  0.1037625E+001  0.1029314E+001  ;
 0.6550000E+000  0.6523303E+003  0.1384260E+003  0.1036212E+001  0.1028236E+001  ;
 0.6560000E+000  0.6639393E+003  0.1341415E+003  0.1034822E+001  0.1027168E+001  ;
 0.6570000E+000  0.6755219E+003  0.1299525E+003  0.1033456E+001  0.1026111E+001  ;
 0.6580000E+000  0.6870790E+003  0.1258619E+003  0.1032114E+001  0.1025065E+001  ;
 0.6590000E+000  0.6986113E+003  0.1218722E+003  0.1030798E+001  0.1024031E+001  ;
 0.6600000E+000  0.7101196E+003  0.1179856E+003  0.1029508E+001  0.1023010E+001  ;
 0.6610000E+000  0.7216046E+003  0.1142034E+003  0.1028245E+001  0.1022002E+001  ;
 0.6620000E+000  0.7330673E+003  0.1105270E+003  0.1027010E+001  0.1021007E+001  ;
 0.6630000E+000  0.7445085E+003  0.1069571E+003  0.1025802E+001  0.1020026E+001  ;
 0.6640000E+000  0.7559288E+003  0.1034942E+003  0.1024623E+001  0.1019058E+001  ;
 0.6650000E+000  0.7673292E+003  0.1001385E+003  0.1023472E+001  0.1018103E+001  ;
 0.6660000E+000  0.7787103E+003  0.9688974E+002  0.1022349E+001  0.1017163E+001  ;
 0.6670000E+000  0.7900730E+003  0.9374767E+002  0.1021255E+001  0.1016236E+001  ;
 0.6680000E+000  0.8014179E+003  0.9071169E+002  0.1020189E+001  0.1015323E+001  ;
 0.6690000E+000  0.8127458E+003  0.8778100E+002  0.1019151E+001  0.1014424E+001  ;
 0.6700000E+000  0.8240572E+003  0.8495466E+002  0.1018142E+001  0.1013538E+001  ;
 0.6710000E+000  0.8353529E+003  0.8223154E+002  0.1017160E+001  0.1012665E+001  ;
 0.6720000E+000  0.8466334E+003  0.7961038E+002  0.1016206E+001  0.1011806E+001  ;
 0.6730000E+000  0.8578994E+003  0.7708980E+002  0.1015279E+001  0.1010959E+001  ;
 0.6740000E+000  0.8691513E+003  0.7466832E+002  0.1014379E+001  0.1010126E+001  ;
 0.6750000E+000  0.8803896E+003  0.7234436E+002  0.1013506E+001  0.1009305E+001  ;
 0.6760000E+000  0.8916149E+003  0.7011624E+002  0.1012658E+001  0.1008496E+001  ;
 0.6770000E+000  0.9028275E+003  0.6798226E+002  0.1011837E+001  0.1007699E+001  ;
 0.6780000E+000  0.9140279E+003  0.6594061E+002  0.1011040E+001  0.1006914E+001  ;
 0.6790000E+000  0.9252163E+003  0.6398946E+002  0.1010268E+001  0.1006140E+001  ;
 0.6800000E+000  0.9363933E+003  0.6212695E+002  0.1009520E+001  0.1005378E+001  ;
 0.6810000E+000  0.9475590E+003  0.6035117E+002  0.1008796E+001  0.1004626E+001  ;
 0.6820000E+000  0.9587137E+003  0.5866020E+002  0.1008094E+001  0.1003884E+001  ;
 0.6830000E+000  0.9698577E+003  0.5705209E+002  0.1007416E+001  0.1003153E+001  ;
 0.6840000E+000  0.9809912E+003  0.5552490E+002  0.1006759E+001  0.1002431E+001  ;
 0.6850000E+000  0.9921144E+003  0.5407669E+002  0.1006123E+001  0.1001719E+001  ;
 0.6860000E+000  0.1003227E+004  0.5270549E+002  0.1005509E+001  0.1001015E+001  ;
 0.6870000E+000  0.1014330E+004  0.5140936E+002  0.1004915E+001  0.1000321E+001  ;
 0.6880000E+000  0.1025423E+004  0.5018638E+002  0.1004340E+001  0.9996345E+000  ;
 0.6890000E+000  0.1036507E+004  0.4903462E+002  0.1003785E+001  0.9989563E+000  ;
 0.6900000E+000  0.1043842E+004  0.4663114E+002  0.1000733E+001  0.9981747E+000  ;
 0.6910000E+000  0.1047134E+004  0.4257905E+002  0.9978371E+000  0.9972251E+000  ;
 0.6920000E+000  0.1047690E+004  0.3729811E+002  0.9953993E+000  0.9961390E+000  ;
 0.6930000E+000  0.1046847E+004  0.3147982E+002  0.9932826E+000  0.9950001E+000  ;
 0.6940000E+000  0.1045472E+004  0.2571468E+002  0.9913855E+000  0.9938915E+000  ;
 0.6950000E+000  0.1044003E+004  0.2036928E+002  0.9896796E+000  0.9928694E+000  ;
 0.6960000E+000  0.1042616E+004  0.1561156E+002  0.9881657E+000  0.9919612E+000  ;
 0.6970000E+000  0.1041362E+004  0.1148225E+002  0.9868453E+000  0.9911735E+000  ;
 0.6980000E+000  0.1040245E+004  0.7958176E+001  0.9857124E+000  0.9905023E+000  ;
 0.6990000E+000  0.1039254E+004  0.4992046E+001  0.9847550E+000  0.9899387E+000  ;
 0.7000000E+000  0.1038375E+004  0.2532128E+001  0.9839588E+000  0.9894732E+000  ;
 0.7010000E+000  0.1037598E+004  0.5297369E+000  0.9833092E+000  0.9890965E+000  ;
 0.7020000E+000  0.1036914E+004 -0.1059045E+001  0.9827926E+000  0.9888003E+000  ;
 0.7030000E+000  0.1036314E+004 -0.2273699E+001  0.9823965E+000  0.9885769E+000  ;
 0.7040000E+000  0.1035792E+004 -0.3150014E+001  0.9821095E+000  0.9884194E+000  ;
 0.7050000E+000  0.1035337E+004 -0.3719670E+001  0.9819194E+000  0.9883198E+000  ;
 0.7060000E+000  0.1034947E+004 -0.4014473E+001  0.9818202E+000  0.9882763E+000  ;
 0.7070000E+000  0.1034615E+004 -0.4061715E+001  0.9818009E+000  0.9882810E+000  ;
 0.7080000E+000  0.1034334E+004 -0.3886814E+001  0.9818531E+000  0.9883290E+000  ;
 0.7090000E+000  0.1034098E+004 -0.3513176E+001  0.9819695E+000  0.9884158E+000  ;
 0.7100000E+000  0.1033902E+004 -0.2962375E+001  0.9821428E+000  0.9885372E+000  ;
 0.7110000E+000  0.1033743E+004 -0.2254298E+001  0.9823669E+000  0.9886891E+000  ;
 0.7120000E+000  0.1033615E+004 -0.1407256E+001  0.9826357E+000  0.9888681E+000  ;
 0.7130000E+000  0.1033514E+004 -0.4381004E+000  0.9829437E+000  0.9890708E+000  ;
 0.7140000E+000  0.1033436E+004  0.6376785E+000  0.9832860E+000  0.9892941E+000  ;
 0.7150000E+000  0.1033379E+004  0.1805852E+001  0.9836580E+000  0.9895354E+000  ;
 0.7160000E+000  0.1033339E+004  0.3053364E+001  0.9840554E+000  0.9897920E+000  ;
 0.7170000E+000  0.1033313E+004  0.4368246E+001  0.9844744E+000  0.9900616E+000  ;
 0.7180000E+000  0.1033298E+004  0.5739538E+001  0.9849115E+000  0.9903420E+000  ;
 0.7190000E+000  0.1033293E+004  0.7157220E+001  0.9853634E+000  0.9906313E+000  ;
 0.7200000E+000  0.1033295E+004  0.8612138E+001  0.9858273E+000  0.9909277E+000  ;
 0.7210000E+000  0.1033301E+004  0.1009595E+002  0.9863003E+000  0.9912295E+000  ;
 0.7220000E+000  0.1033311E+004  0.1160105E+002  0.9867801E+000  0.9915354E+000  ;
 0.7230000E+000  0.1033323E+004  0.1312055E+002  0.9872644E+000  0.9918438E+000  ;
 0.7240000E+000  0.1033336E+004  0.1464817E+002  0.9877514E+000  0.9921537E+000  ;
 0.7250000E+000  0.1033347E+004  0.1617827E+002  0.9882391E+000  0.9924639E+000  ;
 0.7260000E+000  0.1033354E+004  0.1770259E+002  0.9887233E+000  0.9927710E+000  ;
 0.7270000E+000  0.1033361E+004  0.1922177E+002  0.9892074E+000  0.9930788E+000  ;
 0.7280000E+000  0.1033364E+004  0.2073020E+002  0.9896881E+000  0.9933844E+000  ;
 0.7290000E+000  0.1033363E+004  0.2222395E+002  0.9901642E+000  0.9936870E+000  ;
 0.7300000E+000  0.1033357E+004  0.2369954E+002  0.9906344E+000  0.9939859E+000  ;
 0.7310000E+000  0.1033345E+004  0.2515396E+002  0.9910980E+000  0.9942805E+000  ;
 0.7320000E+000  0.1033327E+004  0.2658458E+002  0.9915539E+000  0.9945705E+000  ;
 0.7330000E+000  0.1033303E+004  0.2798915E+002  0.9920016E+000  0.9948552E+000  ;
 0.7340000E+000  0.1033272E+004  0.2936570E+002  0.9924404E+000  0.9951344E+000  ;
 0.7350000E+000  0.1033234E+004  0.3071255E+002  0.9928698E+000  0.9954077E+000  ;
 0.7360000E+000  0.1033189E+004  0.3202826E+002  0.9932893E+000  0.9956748E+000  ;
 0.7370000E+000  0.1033137E+004  0.3331160E+002  0.9936985E+000  0.9959356E+000  ;
 0.7380000E+000  0.1033078E+004  0.3456158E+002  0.9940972E+000  0.9961898E+000  ;
 0.7390000E+000  0.1033011E+004  0.3577737E+002  0.9944851E+000  0.9964373E+000  ;
 0.7400000E+000  0.1032937E+004  0.3695834E+002  0.9948620E+000  0.9966780E+000  ;
 0.7410000E+000  0.1032856E+004  0.3810399E+002  0.9952278E+000  0.9969117E+000  ;
 0.7420000E+000  0.1032767E+004  0.3921400E+002  0.9955823E+000  0.9971385E+000  ;
 0.7430000E+000  0.1032671E+004  0.4028816E+002  0.9959254E+000  0.9973582E+000  ;
 0.7440000E+000  0.1032569E+004  0.4132637E+002  0.9962573E+000  0.9975709E+000  ;
 0.7450000E+000  0.1032459E+004  0.4232867E+002  0.9965778E+000  0.9977766E+000  ;
 0.7460000E+000  0.1032342E+004  0.4329517E+002  0.9968871E+000  0.9979752E+000  ;
 0.7470000E+000  0.1032219E+004  0.4422608E+002  0.9971851E+000  0.9981670E+000  ;
 0.7480000E+000  0.1032090E+004  0.4512168E+002  0.9974721E+000  0.9983518E+000  ;
 0.7490000E+000  0.1031954E+004  0.4598234E+002  0.9977480E+000  0.9985298E+000  ;
 0.7500000E+000  0.1031812E+004  0.4680848E+002  0.9980131E+000  0.9987010E+000  ;
 0.7510000E+000  0.1031664E+004  0.4760057E+002  0.9982675E+000  0.9988657E+000  ;
 0.7520000E+000  0.1031511E+004  0.4835914E+002  0.9985114E+000  0.9990237E+000  ;
 0.7530000E+000  0.1031352E+004  0.4908476E+002  0.9987449E+000  0.9991754E+000  ;
 0.7540000E+000  0.1031188E+004  0.4977805E+002  0.9989683E+000  0.9993207E+000  ;
 0.7550000E+000  0.1031019E+004  0.5043963E+002  0.9991817E+000  0.9994599E+000  ;
 0.7560000E+000  0.1030845E+004  0.5107018E+002  0.9993853E+000  0.9995930E+000  ;
 0.7570000E+000  0.1030666E+004  0.5167039E+002  0.9995794E+000  0.9997202E+000  ;
 0.7580000E+000  0.1030483E+004  0.5224097E+002  0.9997642E+000  0.9998416E+000  ;
 0.7590000E+000  0.1030296E+004  0.5278264E+002  0.9999400E+000  0.9999573E+000  ;
 0.7600000E+000  0.1030105E+004  0.5329615E+002  0.1000107E+001  0.1000068E+001  ;
 0.7610000E+000  0.1029911E+004  0.5378224E+002  0.1000265E+001  0.1000172E+001  ;
 0.7620000E+000  0.1029712E+004  0.5424167E+002  0.1000415E+001  0.1000272E+001  ;
 0.7630000E+000  0.1029511E+004  0.5467519E+002  0.1000557E+001  0.1000367E+001  ;
 0.7640000E+000  0.1029306E+004  0.5508356E+002  0.1000691E+001  0.1000457E+001  ;
 0.7650000E+000  0.1029099E+004  0.5546754E+002  0.1000817E+001  0.1000541E+001  ;
 0.7660000E+000  0.1028889E+004  0.5582789E+002  0.1000936E+001  0.1000622E+001  ;
 0.7670000E+000  0.1028676E+004  0.5616536E+002  0.1001048E+001  0.1000698E+001  ;
 0.7680000E+000  0.1028461E+004  0.5648069E+002  0.1001152E+001  0.1000769E+001  ;
 0.7690000E+000  0.1028243E+004  0.5677462E+002  0.1001250E+001  0.1000836E+001  ;
 0.7700000E+000  0.1028024E+004  0.5704788E+002  0.1001342E+001  0.1000900E+001  ;
 0.7710000E+000  0.1027803E+004  0.5730119E+002  0.1001427E+001  0.1000959E+001  ;
 0.7720000E+000  0.1027581E+004  0.5753527E+002  0.1001506E+001  0.1001015E+001  ;
 0.7730000E+000  0.1027357E+004  0.5775080E+002  0.1001579E+001  0.1001067E+001  ;
 0.7740000E+000  0.1027131E+004  0.5794849E+002  0.1001647E+001  0.1001115E+001  ;
 0.7750000E+000  0.1026905E+004  0.5812899E+002  0.1001709E+001  0.1001160E+001  ;
 0.7760000E+000  0.1026677E+004  0.5829297E+002  0.1001767E+001  0.1001202E+001  ;
 0.7770000E+000  0.1026449E+004  0.5844108E+002  0.1001819E+001  0.1001240E+001  ;
 0.7780000E+000  0.1026220E+004  0.5857395E+002  0.1001866E+001  0.1001276E+001  ;
 0.7790000E+000  0.1025990E+004  0.5869220E+002  0.1001909E+001  0.1001309E+001  ;
 0.7800000E+000  0.1025760E+004  0.5879642E+002  0.1001947E+001  0.1001339E+001  ;
 0.7810000E+000  0.1025529E+004  0.5888722E+002  0.1001981E+001  0.1001366E+001  ;
 0.7820000E+000  0.1025298E+004  0.5896516E+002  0.1002011E+001  0.1001391E+001  ;
 0.7830000E+000  0.1025067E+004  0.5903080E+002  0.1002037E+001  0.1001413E+001  ;
 0.7840000E+000  0.1024836E+004  0.5908468E+002  0.1002060E+001  0.1001433E+001  ;
 0.7850000E+000  0.1024605E+004  0.5912734E+002  0.1002078E+001  0.1001451E+001  ;
 0.7860000E+000  0.1024375E+004  0.5916259E+002  0.1002095E+001  0.1001467E+001  ;
 0.7870000E+000  0.1024145E+004  0.5918503E+002  0.1002107E+001  0.1001481E+001  ;
 0.7880000E+000  0.1023915E+004  0.5919697E+002  0.1002117E+001  0.1001492E+001  ;
 0.7890000E+000  0.1023686E+004  0.5919923E+002  0.1002123E+001  0.1001502E+001  ;
 0.7900000E+000  0.1023457E+004  0.5919254E+002  0.1002126E+001  0.1001509E+001  ;
 0.7910000E+000  0.1023228E+004  0.5917748E+002  0.1002126E+001  0.1001516E+001  ;
 0.7920000E+000  0.1023001E+004  0.5915452E+002  0.1002124E+001  0.1001520E+001  ;
 0.7930000E+000  0.1022774E+004  0.5912409E+002  0.1002120E+001  0.1001523E+001  ;
 0.7940000E+000  0.1022548E+004  0.5908658E+002  0.1002113E+001  0.1001525E+001  ;
 0.7950000E+000  0.1022323E+004  0.5904236E+002  0.1002105E+001  0.1001525E+001  ;
 0.7960000E+000  0.1022099E+004  0.5899181E+002  0.1002094E+001  0.1001524E+001  ;
 0.7970000E+000  0.1021876E+004  0.5893527E+002  0.1002081E+001  0.1001521E+001  ;
 0.7980000E+000  0.1021654E+004  0.5887309E+002  0.1002067E+001  0.1001518E+001  ;
 0.7990000E+000  0.1021433E+004  0.5880559E+002  0.1002050E+001  0.1001513E+001  ;
 0.8000000E+000  0.1021214E+004  0.5873309E+002  0.1002032E+001  0.1001507E+001  ;
 0.8010000E+000  0.1020995E+004  0.5865591E+002  0.1002013E+001  0.1001501E+001  ;
 0.8020000E+000  0.1020778E+004  0.5857432E+002  0.1001992E+001  0.1001493E+001  ;
 0.8030000E+000  0.1020563E+004  0.5848862E+002  0.1001970E+001  0.1001484E+001  ;
 0.8040000E+000  0.1020348E+004  0.5839907E+002  0.1001947E+001  0.1001475E+001  ;
 0.8050000E+000  0.1020135E+004  0.5830595E+002  0.1001922E+001  0.1001465E+001  ;
 0.8060000E+000  0.1019924E+004  0.5820949E+002  0.1001897E+001  0.1001454E+001  ;
 0.8070000E+000  0.1019714E+004  0.5810994E+002  0.1001870E+001  0.1001443E+001  ;
 0.8080000E+000  0.1019506E+004  0.5800753E+002  0.1001842E+001  0.1001431E+001  ;
 0.8090000E+000  0.1019299E+004  0.5790249E+002  0.1001814E+001  0.1001418E+001  ;
 0.8100000E+000  0.1019093E+004  0.5779502E+002  0.1001785E+001  0.1001405E+001  ;
 0.8110000E+000  0.1018890E+004  0.5768534E+002  0.1001755E+001  0.1001391E+001  ;
 0.8120000E+000  0.1018688E+004  0.5757363E+002  0.1001724E+001  0.1001377E+001  ;
 0.8130000E+000  0.1018487E+004  0.5746008E+002  0.1001693E+001  0.1001362E+001  ;
 0.8140000E+000  0.1018288E+004  0.5734487E+002  0.1001661E+001  0.1001347E+001  ;
 0.8150000E+000  0.1018091E+004  0.5722817E+002  0.1001628E+001  0.1001332E+001  ;
 0.8160000E+000  0.1017895E+004  0.5711015E+002  0.1001596E+001  0.1001316E+001  ;
 0.8170000E+000  0.1017701E+004  0.5699096E+002  0.1001562E+001  0.1001300E+001  ;
 0.8180000E+000  0.1017509E+004  0.5687074E+002  0.1001529E+001  0.1001283E+001  ;
 0.8190000E+000  0.1017319E+004  0.5674965E+002  0.1001495E+001  0.1001267E+001  ;
 0.8200000E+000  0.1017130E+004  0.5662781E+002  0.1001461E+001  0.1001250E+001  ;
 0.8210000E+000  0.1016943E+004  0.5650536E+002  0.1001426E+001  0.1001233E+001  ;
 0.8220000E+000  0.1016757E+004  0.5638242E+002  0.1001391E+001  0.1001216E+001  ;
 0.8230000E+000  0.1016574E+004  0.5625909E+002  0.1001357E+001  0.1001199E+001  ;
 0.8240000E+000  0.1016392E+004  0.5613551E+002  0.1001322E+001  0.1001181E+001  ;
 0.8250000E+000  0.1016212E+004  0.5601176E+002  0.1001287E+001  0.1001164E+001  ;
 0.8260000E+000  0.1016033E+004  0.5588795E+002  0.1001251E+001  0.1001146E+001  ;
 0.8270000E+000  0.1015857E+004  0.5576417E+002  0.1001216E+001  0.1001128E+001  ;
 0.8280000E+000  0.1015682E+004  0.5564052E+002  0.1001181E+001  0.1001111E+001  ;
 0.8290000E+000  0.1015509E+004  0.5551707E+002  0.1001146E+001  0.1001093E+001  ;
 0.8300000E+000  0.1015337E+004  0.5539391E+002  0.1001111E+001  0.1001075E+001  ;
 0.8310000E+000  0.1015167E+004  0.5527112E+002  0.1001076E+001  0.1001058E+001  ;
 0.8320000E+000  0.1014999E+004  0.5514876E+002  0.1001041E+001  0.1001040E+001  ;
 0.8330000E+000  0.1014833E+004  0.5502690E+002  0.1001006E+001  0.1001022E+001  ;
 0.8340000E+000  0.1014668E+004  0.5490561E+002  0.1000972E+001  0.1001004E+001  ;
 0.8350000E+000  0.1014505E+004  0.5478495E+002  0.1000937E+001  0.1000987E+001  ;
 0.8360000E+000  0.1014344E+004  0.5466496E+002  0.1000903E+001  0.1000969E+001  ;
 0.8370000E+000  0.1014185E+004  0.5454571E+002  0.1000869E+001  0.1000952E+001  ;
 0.8380000E+000  0.1014027E+004  0.5442724E+002  0.1000835E+001  0.1000934E+001  ;
 0.8390000E+000  0.1013871E+004  0.5430961E+002  0.1000801E+001  0.1000917E+001  ;
 0.8400000E+000  0.1013716E+004  0.5419284E+002  0.1000767E+001  0.1000900E+001  ;
 0.8410000E+000  0.1013564E+004  0.5407699E+002  0.1000734E+001  0.1000883E+001  ;
 0.8420000E+000  0.1013413E+004  0.5396208E+002  0.1000701E+001  0.1000866E+001  ;
 0.8430000E+000  0.1013263E+004  0.5384816E+002  0.1000668E+001  0.1000849E+001  ;
 0.8440000E+000  0.1013115E+004  0.5373525E+002  0.1000636E+001  0.1000833E+001  ;
 0.8450000E+000  0.1012969E+004  0.5362339E+002  0.1000604E+001  0.1000816E+001  ;
 0.8460000E+000  0.1012824E+004  0.5351260E+002  0.1000572E+001  0.1000800E+001  ;
 0.8470000E+000  0.1012681E+004  0.5340291E+002  0.1000541E+001  0.1000783E+001  ;
 0.8480000E+000  0.1012540E+004  0.5329434E+002  0.1000509E+001  0.1000767E+001  ;
 0.8490000E+000  0.1012400E+004  0.5318690E+002  0.1000478E+001  0.1000752E+001  ;
 0.8500000E+000  0.1012262E+004  0.5308063E+002  0.1000448E+001  0.1000736E+001  ;
 0.8510000E+000  0.1012125E+004  0.5297553E+002  0.1000418E+001  0.1000720E+001  ;
 0.8520000E+000  0.1011990E+004  0.5287162E+002  0.1000388E+001  0.1000705E+001  ;
 0.8530000E+000  0.1011856E+004  0.5276891E+002  0.1000358E+001  0.1000690E+001  ;
